county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Schuylkill,037 Mahanoy City Pct. 4,State House,123.0,Over Votes,,0,,,Schuylkill County,037 Mahanoy City Pct. 4
Schuylkill,039 Mahanoy Twp.,State House,123.0,Over Votes,,0,,,Schuylkill County,039 Mahanoy Twp.
Schuylkill,041 Middleport,State House,123.0,Over Votes,,0,,,Schuylkill County,041 Middleport
Schuylkill,042 Minersville 1st Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,042 Minersville 1st Pct.
Schuylkill,043 Minersville 2nd Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,043 Minersville 2nd Pct.
Schuylkill,044 Minersville 3rd Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,044 Minersville 3rd Pct.
Schuylkill,045 Minersville 4th Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,045 Minersville 4th Pct.
Schuylkill,048 New Castle Twp.,State House,123.0,Over Votes,,0,,,Schuylkill County,048 New Castle Twp.
Schuylkill,049 New Philadelphia,State House,123.0,Over Votes,,0,,,Schuylkill County,049 New Philadelphia
Schuylkill,053 Palo Alto 1st Ward,State House,123.0,Over Votes,,0,,,Schuylkill County,053 Palo Alto 1st Ward
Schuylkill,054 Palo Alto 2nd Ward,State House,123.0,Over Votes,,0,,,Schuylkill County,054 Palo Alto 2nd Ward
Schuylkill,055 Port Carbon 1st Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,055 Port Carbon 1st Pct.
Schuylkill,056 Port Carbon 2nd Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,056 Port Carbon 2nd Pct.
Schuylkill,057 Reilly Twp.,State House,123.0,Over Votes,,0,,,Schuylkill County,057 Reilly Twp.
Schuylkill,058 Ryan Twp.,State House,123.0,Over Votes,,0,,,Schuylkill County,058 Ryan Twp.
Schuylkill,060 St. Clair Middle,State House,123.0,Over Votes,,0,,,Schuylkill County,060 St. Clair Middle
Schuylkill,061 St. Clair South,State House,123.0,Over Votes,,0,,,Schuylkill County,061 St. Clair South
Schuylkill,063 St. Clair North,State House,123.0,Over Votes,,0,,,Schuylkill County,063 St. Clair North
Schuylkill,064 Shenandoah 1st Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,064 Shenandoah 1st Pct.
Schuylkill,065 Shenandoah 2nd Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,065 Shenandoah 2nd Pct.
Schuylkill,069 Shenandoah 3rd Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,069 Shenandoah 3rd Pct.
Schuylkill,070 Shenandoah 4th Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,070 Shenandoah 4th Pct.
Schuylkill,072 Shenandoah 5th Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,072 Shenandoah 5th Pct.
Schuylkill,074 Shenandoah 6th Pct.,State House,123.0,Over Votes,,0,,,Schuylkill County,074 Shenandoah 6th Pct.
Schuylkill,075 West Mahanoy Twp. Altamont,State House,123.0,Over Votes,,0,,,Schuylkill County,075 West Mahanoy Twp. Altamont
Schuylkill,076 West Mahanoy Twp. Pct. 2,State House,123.0,Over Votes,,0,,,Schuylkill County,076 West Mahanoy Twp. Pct. 2
Schuylkill,079 West Mahanoy Twp. Pct. 1,State House,123.0,Over Votes,,0,,,Schuylkill County,079 West Mahanoy Twp. Pct. 1
Schuylkill,123 Foster Twp.,State House,123.0,Over Votes,,0,,,Schuylkill County,123 Foster Twp.
Schuylkill,128 Mechanicsville,State House,123.0,Over Votes,,0,,,Schuylkill County,128 Mechanicsville
Schuylkill,129 Mt. Carbon,State House,123.0,Over Votes,,0,,,Schuylkill County,129 Mt. Carbon
Schuylkill,141 Pottsville 1st Ward,State House,123.0,Over Votes,,0,,,Schuylkill County,141 Pottsville 1st Ward
Schuylkill,144 Pottsville 2nd Ward,State House,123.0,Over Votes,,0,,,Schuylkill County,144 Pottsville 2nd Ward
Schuylkill,150 Pottsville 4th Ward,State House,123.0,Over Votes,,0,,,Schuylkill County,150 Pottsville 4th Ward
Schuylkill,153 Pottsville 5th Ward Pct. 1,State House,123.0,Over Votes,,0,,,Schuylkill County,153 Pottsville 5th Ward Pct. 1
Schuylkill,155 Pottsville 5th Ward Pct. 2,State House,123.0,Over Votes,,0,,,Schuylkill County,155 Pottsville 5th Ward Pct. 2
Schuylkill,157 Pottsville 6th Ward,State House,123.0,Over Votes,,0,,,Schuylkill County,157 Pottsville 6th Ward
Schuylkill,Total,State House,123.0,Over Votes,,0,,,Schuylkill County,Total
Schuylkill,002 Ashland 1st Pct.,State House,123.0,Neal P. Goodman,DEM,305,,,Schuylkill County,002 Ashland 1st Pct.
Schuylkill,005 Ashland 2nd Pct.,State House,123.0,Neal P. Goodman,DEM,232,,,Schuylkill County,005 Ashland 2nd Pct.
Schuylkill,006 Blythe Twp.,State House,123.0,Neal P. Goodman,DEM,218,,,Schuylkill County,006 Blythe Twp.
Schuylkill,008 Branch Twp.,State House,123.0,Neal P. Goodman,DEM,549,,,Schuylkill County,008 Branch Twp.
Schuylkill,010 Butler Twp. Englewood,State House,123.0,Neal P. Goodman,DEM,182,,,Schuylkill County,010 Butler Twp. Englewood
Schuylkill,011 Butler Twp. Ft. Springs,State House,123.0,Neal P. Goodman,DEM,421,,,Schuylkill County,011 Butler Twp. Ft. Springs
Schuylkill,013 Butler Twp. Lavelle,State House,123.0,Neal P. Goodman,DEM,360,,,Schuylkill County,013 Butler Twp. Lavelle
Schuylkill,014 Butler Twp. Northeast,State House,123.0,Neal P. Goodman,DEM,77,,,Schuylkill County,014 Butler Twp. Northeast
Schuylkill,015 Cass Twp. North,State House,123.0,Neal P. Goodman,DEM,114,,,Schuylkill County,015 Cass Twp. North
Schuylkill,016 Cass Twp. South,State House,123.0,Neal P. Goodman,DEM,331,,,Schuylkill County,016 Cass Twp. South
Schuylkill,018 Delano Twp.,State House,123.0,Neal P. Goodman,DEM,99,,,Schuylkill County,018 Delano Twp.
Schuylkill,019 East Norwegian Twp.,State House,123.0,Neal P. Goodman,DEM,310,,,Schuylkill County,019 East Norwegian Twp.
Schuylkill,021 Frackville North,State House,123.0,Neal P. Goodman,DEM,285,,,Schuylkill County,021 Frackville North
Schuylkill,022 Frackville Middle,State House,123.0,Neal P. Goodman,DEM,216,,,Schuylkill County,022 Frackville Middle
Schuylkill,024 Frackville South,State House,123.0,Neal P. Goodman,DEM,454,,,Schuylkill County,024 Frackville South
Schuylkill,027 Gilberton,State House,123.0,Neal P. Goodman,DEM,155,,,Schuylkill County,027 Gilberton
Schuylkill,028 Girardville,State House,123.0,Neal P. Goodman,DEM,293,,,Schuylkill County,028 Girardville
Schuylkill,031 Gordon,State House,123.0,Neal P. Goodman,DEM,196,,,Schuylkill County,031 Gordon
Schuylkill,032 Mahanoy City Pct. 1,State House,123.0,Neal P. Goodman,DEM,100,,,Schuylkill County,032 Mahanoy City Pct. 1
Schuylkill,033 Mahanoy City Pct. 2,State House,123.0,Neal P. Goodman,DEM,219,,,Schuylkill County,033 Mahanoy City Pct. 2
Schuylkill,036 Mahanoy City Pct. 3,State House,123.0,Neal P. Goodman,DEM,139,,,Schuylkill County,036 Mahanoy City Pct. 3
Schuylkill,037 Mahanoy City Pct. 4,State House,123.0,Neal P. Goodman,DEM,276,,,Schuylkill County,037 Mahanoy City Pct. 4
Schuylkill,039 Mahanoy Twp.,State House,123.0,Neal P. Goodman,DEM,256,,,Schuylkill County,039 Mahanoy Twp.
Schuylkill,041 Middleport,State House,123.0,Neal P. Goodman,DEM,85,,,Schuylkill County,041 Middleport
Schuylkill,042 Minersville 1st Pct.,State House,123.0,Neal P. Goodman,DEM,208,,,Schuylkill County,042 Minersville 1st Pct.
Schuylkill,043 Minersville 2nd Pct.,State House,123.0,Neal P. Goodman,DEM,256,,,Schuylkill County,043 Minersville 2nd Pct.
Schuylkill,044 Minersville 3rd Pct.,State House,123.0,Neal P. Goodman,DEM,226,,,Schuylkill County,044 Minersville 3rd Pct.
Schuylkill,045 Minersville 4th Pct.,State House,123.0,Neal P. Goodman,DEM,168,,,Schuylkill County,045 Minersville 4th Pct.
Schuylkill,048 New Castle Twp.,State House,123.0,Neal P. Goodman,DEM,80,,,Schuylkill County,048 New Castle Twp.
Schuylkill,049 New Philadelphia,State House,123.0,Neal P. Goodman,DEM,275,,,Schuylkill County,049 New Philadelphia
Schuylkill,053 Palo Alto 1st Ward,State House,123.0,Neal P. Goodman,DEM,109,,,Schuylkill County,053 Palo Alto 1st Ward
Schuylkill,054 Palo Alto 2nd Ward,State House,123.0,Neal P. Goodman,DEM,136,,,Schuylkill County,054 Palo Alto 2nd Ward
Schuylkill,055 Port Carbon 1st Pct.,State House,123.0,Neal P. Goodman,DEM,134,,,Schuylkill County,055 Port Carbon 1st Pct.
Schuylkill,056 Port Carbon 2nd Pct.,State House,123.0,Neal P. Goodman,DEM,307,,,Schuylkill County,056 Port Carbon 2nd Pct.
Schuylkill,057 Reilly Twp.,State House,123.0,Neal P. Goodman,DEM,155,,,Schuylkill County,057 Reilly Twp.
Schuylkill,058 Ryan Twp.,State House,123.0,Neal P. Goodman,DEM,464,,,Schuylkill County,058 Ryan Twp.
Schuylkill,060 St. Clair Middle,State House,123.0,Neal P. Goodman,DEM,190,,,Schuylkill County,060 St. Clair Middle
Schuylkill,061 St. Clair South,State House,123.0,Neal P. Goodman,DEM,292,,,Schuylkill County,061 St. Clair South
Schuylkill,063 St. Clair North,State House,123.0,Neal P. Goodman,DEM,208,,,Schuylkill County,063 St. Clair North
Schuylkill,064 Shenandoah 1st Pct.,State House,123.0,Neal P. Goodman,DEM,50,,,Schuylkill County,064 Shenandoah 1st Pct.
Schuylkill,065 Shenandoah 2nd Pct.,State House,123.0,Neal P. Goodman,DEM,121,,,Schuylkill County,065 Shenandoah 2nd Pct.
Schuylkill,069 Shenandoah 3rd Pct.,State House,123.0,Neal P. Goodman,DEM,201,,,Schuylkill County,069 Shenandoah 3rd Pct.
Schuylkill,070 Shenandoah 4th Pct.,State House,123.0,Neal P. Goodman,DEM,130,,,Schuylkill County,070 Shenandoah 4th Pct.
Schuylkill,072 Shenandoah 5th Pct.,State House,123.0,Neal P. Goodman,DEM,126,,,Schuylkill County,072 Shenandoah 5th Pct.
Schuylkill,074 Shenandoah 6th Pct.,State House,123.0,Neal P. Goodman,DEM,46,,,Schuylkill County,074 Shenandoah 6th Pct.
Schuylkill,075 West Mahanoy Twp. Altamont,State House,123.0,Neal P. Goodman,DEM,202,,,Schuylkill County,075 West Mahanoy Twp. Altamont
Schuylkill,076 West Mahanoy Twp. Pct. 2,State House,123.0,Neal P. Goodman,DEM,391,,,Schuylkill County,076 West Mahanoy Twp. Pct. 2
Schuylkill,079 West Mahanoy Twp. Pct. 1,State House,123.0,Neal P. Goodman,DEM,112,,,Schuylkill County,079 West Mahanoy Twp. Pct. 1
Schuylkill,123 Foster Twp.,State House,123.0,Neal P. Goodman,DEM,68,,,Schuylkill County,123 Foster Twp.
Schuylkill,128 Mechanicsville,State House,123.0,Neal P. Goodman,DEM,121,,,Schuylkill County,128 Mechanicsville
Schuylkill,129 Mt. Carbon,State House,123.0,Neal P. Goodman,DEM,27,,,Schuylkill County,129 Mt. Carbon
Schuylkill,141 Pottsville 1st Ward,State House,123.0,Neal P. Goodman,DEM,83,,,Schuylkill County,141 Pottsville 1st Ward
Schuylkill,144 Pottsville 2nd Ward,State House,123.0,Neal P. Goodman,DEM,268,,,Schuylkill County,144 Pottsville 2nd Ward
Schuylkill,150 Pottsville 4th Ward,State House,123.0,Neal P. Goodman,DEM,295,,,Schuylkill County,150 Pottsville 4th Ward
Schuylkill,153 Pottsville 5th Ward Pct. 1,State House,123.0,Neal P. Goodman,DEM,199,,,Schuylkill County,153 Pottsville 5th Ward Pct. 1
Schuylkill,155 Pottsville 5th Ward Pct. 2,State House,123.0,Neal P. Goodman,DEM,257,,,Schuylkill County,155 Pottsville 5th Ward Pct. 2
Schuylkill,157 Pottsville 6th Ward,State House,123.0,Neal P. Goodman,DEM,243,,,Schuylkill County,157 Pottsville 6th Ward
Schuylkill,Total,State House,123.0,Neal P. Goodman,DEM,12020,,,Schuylkill County,Total
Schuylkill,002 Ashland 1st Pct.,State House,123.0,Write-in,,6,,,Schuylkill County,002 Ashland 1st Pct.
Schuylkill,005 Ashland 2nd Pct.,State House,123.0,Write-in,,10,,,Schuylkill County,005 Ashland 2nd Pct.
Schuylkill,006 Blythe Twp.,State House,123.0,Write-in,,7,,,Schuylkill County,006 Blythe Twp.
Schuylkill,008 Branch Twp.,State House,123.0,Write-in,,11,,,Schuylkill County,008 Branch Twp.
Schuylkill,010 Butler Twp. Englewood,State House,123.0,Write-in,,6,,,Schuylkill County,010 Butler Twp. Englewood
Schuylkill,011 Butler Twp. Ft. Springs,State House,123.0,Write-in,,8,,,Schuylkill County,011 Butler Twp. Ft. Springs
Schuylkill,013 Butler Twp. Lavelle,State House,123.0,Write-in,,20,,,Schuylkill County,013 Butler Twp. Lavelle
Schuylkill,014 Butler Twp. Northeast,State House,123.0,Write-in,,2,,,Schuylkill County,014 Butler Twp. Northeast
Schuylkill,015 Cass Twp. North,State House,123.0,Write-in,,1,,,Schuylkill County,015 Cass Twp. North
Schuylkill,016 Cass Twp. South,State House,123.0,Write-in,,14,,,Schuylkill County,016 Cass Twp. South
Schuylkill,018 Delano Twp.,State House,123.0,Write-in,,1,,,Schuylkill County,018 Delano Twp.
Schuylkill,019 East Norwegian Twp.,State House,123.0,Write-in,,12,,,Schuylkill County,019 East Norwegian Twp.
Schuylkill,021 Frackville North,State House,123.0,Write-in,,10,,,Schuylkill County,021 Frackville North
Schuylkill,022 Frackville Middle,State House,123.0,Write-in,,8,,,Schuylkill County,022 Frackville Middle
Schuylkill,024 Frackville South,State House,123.0,Write-in,,10,,,Schuylkill County,024 Frackville South
Schuylkill,027 Gilberton,State House,123.0,Write-in,,2,,,Schuylkill County,027 Gilberton
Schuylkill,028 Girardville,State House,123.0,Write-in,,11,,,Schuylkill County,028 Girardville
Schuylkill,031 Gordon,State House,123.0,Write-in,,9,,,Schuylkill County,031 Gordon
Schuylkill,032 Mahanoy City Pct. 1,State House,123.0,Write-in,,1,,,Schuylkill County,032 Mahanoy City Pct. 1
Schuylkill,033 Mahanoy City Pct. 2,State House,123.0,Write-in,,9,,,Schuylkill County,033 Mahanoy City Pct. 2
Schuylkill,036 Mahanoy City Pct. 3,State House,123.0,Write-in,,6,,,Schuylkill County,036 Mahanoy City Pct. 3
Schuylkill,037 Mahanoy City Pct. 4,State House,123.0,Write-in,,9,,,Schuylkill County,037 Mahanoy City Pct. 4
Schuylkill,039 Mahanoy Twp.,State House,123.0,Write-in,,8,,,Schuylkill County,039 Mahanoy Twp.
Schuylkill,041 Middleport,State House,123.0,Write-in,,1,,,Schuylkill County,041 Middleport
Schuylkill,042 Minersville 1st Pct.,State House,123.0,Write-in,,4,,,Schuylkill County,042 Minersville 1st Pct.
Schuylkill,043 Minersville 2nd Pct.,State House,123.0,Write-in,,7,,,Schuylkill County,043 Minersville 2nd Pct.
Schuylkill,044 Minersville 3rd Pct.,State House,123.0,Write-in,,10,,,Schuylkill County,044 Minersville 3rd Pct.
Schuylkill,045 Minersville 4th Pct.,State House,123.0,Write-in,,8,,,Schuylkill County,045 Minersville 4th Pct.
Schuylkill,048 New Castle Twp.,State House,123.0,Write-in,,0,,,Schuylkill County,048 New Castle Twp.
Schuylkill,049 New Philadelphia,State House,123.0,Write-in,,3,,,Schuylkill County,049 New Philadelphia
Schuylkill,053 Palo Alto 1st Ward,State House,123.0,Write-in,,7,,,Schuylkill County,053 Palo Alto 1st Ward
Schuylkill,054 Palo Alto 2nd Ward,State House,123.0,Write-in,,5,,,Schuylkill County,054 Palo Alto 2nd Ward
Schuylkill,055 Port Carbon 1st Pct.,State House,123.0,Write-in,,6,,,Schuylkill County,055 Port Carbon 1st Pct.
Schuylkill,056 Port Carbon 2nd Pct.,State House,123.0,Write-in,,14,,,Schuylkill County,056 Port Carbon 2nd Pct.
Schuylkill,057 Reilly Twp.,State House,123.0,Write-in,,4,,,Schuylkill County,057 Reilly Twp.
Schuylkill,058 Ryan Twp.,State House,123.0,Write-in,,13,,,Schuylkill County,058 Ryan Twp.
Schuylkill,060 St. Clair Middle,State House,123.0,Write-in,,3,,,Schuylkill County,060 St. Clair Middle
Schuylkill,061 St. Clair South,State House,123.0,Write-in,,8,,,Schuylkill County,061 St. Clair South
Schuylkill,063 St. Clair North,State House,123.0,Write-in,,8,,,Schuylkill County,063 St. Clair North
Schuylkill,064 Shenandoah 1st Pct.,State House,123.0,Write-in,,2,,,Schuylkill County,064 Shenandoah 1st Pct.
Schuylkill,065 Shenandoah 2nd Pct.,State House,123.0,Write-in,,3,,,Schuylkill County,065 Shenandoah 2nd Pct.
Schuylkill,069 Shenandoah 3rd Pct.,State House,123.0,Write-in,,5,,,Schuylkill County,069 Shenandoah 3rd Pct.
Schuylkill,070 Shenandoah 4th Pct.,State House,123.0,Write-in,,6,,,Schuylkill County,070 Shenandoah 4th Pct.
Schuylkill,072 Shenandoah 5th Pct.,State House,123.0,Write-in,,3,,,Schuylkill County,072 Shenandoah 5th Pct.
Schuylkill,074 Shenandoah 6th Pct.,State House,123.0,Write-in,,1,,,Schuylkill County,074 Shenandoah 6th Pct.
Schuylkill,075 West Mahanoy Twp. Altamont,State House,123.0,Write-in,,9,,,Schuylkill County,075 West Mahanoy Twp. Altamont
Schuylkill,076 West Mahanoy Twp. Pct. 2,State House,123.0,Write-in,,8,,,Schuylkill County,076 West Mahanoy Twp. Pct. 2
Schuylkill,079 West Mahanoy Twp. Pct. 1,State House,123.0,Write-in,,3,,,Schuylkill County,079 West Mahanoy Twp. Pct. 1
Schuylkill,123 Foster Twp.,State House,123.0,Write-in,,1,,,Schuylkill County,123 Foster Twp.
Schuylkill,128 Mechanicsville,State House,123.0,Write-in,,1,,,Schuylkill County,128 Mechanicsville
Schuylkill,129 Mt. Carbon,State House,123.0,Write-in,,0,,,Schuylkill County,129 Mt. Carbon
Schuylkill,141 Pottsville 1st Ward,State House,123.0,Write-in,,5,,,Schuylkill County,141 Pottsville 1st Ward
Schuylkill,144 Pottsville 2nd Ward,State House,123.0,Write-in,,11,,,Schuylkill County,144 Pottsville 2nd Ward
Schuylkill,150 Pottsville 4th Ward,State House,123.0,Write-in,,15,,,Schuylkill County,150 Pottsville 4th Ward
Schuylkill,153 Pottsville 5th Ward Pct. 1,State House,123.0,Write-in,,13,,,Schuylkill County,153 Pottsville 5th Ward Pct. 1
Schuylkill,155 Pottsville 5th Ward Pct. 2,State House,123.0,Write-in,,10,,,Schuylkill County,155 Pottsville 5th Ward Pct. 2
Schuylkill,157 Pottsville 6th Ward,State House,123.0,Write-in,,12,,,Schuylkill County,157 Pottsville 6th Ward
Schuylkill,Total,State House,123.0,Write-in,,390,,,Schuylkill County,Total
Schuylkill,081 Coaldale East Pct.,State House,124.0,Blank Votes,,53,,,Schuylkill County,081 Coaldale East Pct.
Schuylkill,083 Coaldale West Pct.,State House,124.0,Blank Votes,,66,,,Schuylkill County,083 Coaldale West Pct.
Schuylkill,084 Deer Lake,State House,124.0,Blank Votes,,73,,,Schuylkill County,084 Deer Lake
Schuylkill,085 East Brunswick Twp.,State House,124.0,Blank Votes,,128,,,Schuylkill County,085 East Brunswick Twp.
Schuylkill,088 East Union Twp.,State House,124.0,Blank Votes,,129,,,Schuylkill County,088 East Union Twp.
Schuylkill,089 Kline Twp.,State House,124.0,Blank Votes,,83,,,Schuylkill County,089 Kline Twp.
Schuylkill,092 McAdoo 1st Pct.,State House,124.0,Blank Votes,,50,,,Schuylkill County,092 McAdoo 1st Pct.
Schuylkill,093 McAdoo 2nd Pct.,State House,124.0,Blank Votes,,81,,,Schuylkill County,093 McAdoo 2nd Pct.
Schuylkill,096 New Ringgold,State House,124.0,Blank Votes,,14,,,Schuylkill County,096 New Ringgold
Schuylkill,097 North Union Twp.,State House,124.0,Blank Votes,,92,,,Schuylkill County,097 North Union Twp.
Schuylkill,099 Port Clinton,State House,124.0,Blank Votes,,24,,,Schuylkill County,099 Port Clinton
Schuylkill,100 Ringtown,State House,124.0,Blank Votes,,50,,,Schuylkill County,100 Ringtown
Schuylkill,101 Rush Twp. East,State House,124.0,Blank Votes,,134,,,Schuylkill County,101 Rush Twp. East
Schuylkill,102 Rush Twp. West,State House,124.0,Blank Votes,,87,,,Schuylkill County,102 Rush Twp. West
Schuylkill,103 Rush Twp. Elixir,State House,124.0,Blank Votes,,28,,,Schuylkill County,103 Rush Twp. Elixir
Schuylkill,105 Schuylkill Twp.,State House,124.0,Blank Votes,,81,,,Schuylkill County,105 Schuylkill Twp.
Schuylkill,107 Tamaqua Pct. 1,State House,124.0,Blank Votes,,84,,,Schuylkill County,107 Tamaqua Pct. 1
Schuylkill,109 Tamaqua Pct. 2,State House,124.0,Blank Votes,,101,,,Schuylkill County,109 Tamaqua Pct. 2
Schuylkill,111 Tamaqua Pct. 3,State House,124.0,Blank Votes,,105,,,Schuylkill County,111 Tamaqua Pct. 3
Schuylkill,112 Tamaqua Pct. 4,State House,124.0,Blank Votes,,70,,,Schuylkill County,112 Tamaqua Pct. 4
Schuylkill,113 Union Twp.,State House,124.0,Blank Votes,,84,,,Schuylkill County,113 Union Twp.
Schuylkill,114 Walker Twp.,State House,124.0,Blank Votes,,60,,,Schuylkill County,114 Walker Twp.
Schuylkill,115 West Brunswick Twp. North,State House,124.0,Blank Votes,,185,,,Schuylkill County,115 West Brunswick Twp. North
Schuylkill,116 West Brunswick Twp. South,State House,124.0,Blank Votes,,87,,,Schuylkill County,116 West Brunswick Twp. South
Schuylkill,117 West Penn Twp. Pct. 2,State House,124.0,Blank Votes,,56,,,Schuylkill County,117 West Penn Twp. Pct. 2
Schuylkill,118 West Penn Twp. Pct. 1,State House,124.0,Blank Votes,,135,,,Schuylkill County,118 West Penn Twp. Pct. 1
Schuylkill,132 Orwigsburg Pct. 1,State House,124.0,Blank Votes,,121,,,Schuylkill County,132 Orwigsburg Pct. 1
Schuylkill,133 Orwigsburg Pct. 2,State House,124.0,Blank Votes,,125,,,Schuylkill County,133 Orwigsburg Pct. 2
Schuylkill,179 West Penn Twp. Pct. 3,State House,124.0,Blank Votes,,77,,,Schuylkill County,179 West Penn Twp. Pct. 3
Schuylkill,Total,State House,124.0,Blank Votes,,2463,,,Schuylkill County,Total
Schuylkill,081 Coaldale East Pct.,State House,124.0,Over Votes,,0,,,Schuylkill County,081 Coaldale East Pct.
Schuylkill,083 Coaldale West Pct.,State House,124.0,Over Votes,,0,,,Schuylkill County,083 Coaldale West Pct.
Schuylkill,084 Deer Lake,State House,124.0,Over Votes,,0,,,Schuylkill County,084 Deer Lake
Schuylkill,085 East Brunswick Twp.,State House,124.0,Over Votes,,0,,,Schuylkill County,085 East Brunswick Twp.
Schuylkill,088 East Union Twp.,State House,124.0,Over Votes,,0,,,Schuylkill County,088 East Union Twp.
Schuylkill,089 Kline Twp.,State House,124.0,Over Votes,,0,,,Schuylkill County,089 Kline Twp.
Schuylkill,092 McAdoo 1st Pct.,State House,124.0,Over Votes,,0,,,Schuylkill County,092 McAdoo 1st Pct.
Schuylkill,093 McAdoo 2nd Pct.,State House,124.0,Over Votes,,0,,,Schuylkill County,093 McAdoo 2nd Pct.
Schuylkill,096 New Ringgold,State House,124.0,Over Votes,,0,,,Schuylkill County,096 New Ringgold
Schuylkill,097 North Union Twp.,State House,124.0,Over Votes,,0,,,Schuylkill County,097 North Union Twp.
Schuylkill,099 Port Clinton,State House,124.0,Over Votes,,0,,,Schuylkill County,099 Port Clinton
Schuylkill,100 Ringtown,State House,124.0,Over Votes,,0,,,Schuylkill County,100 Ringtown
Schuylkill,101 Rush Twp. East,State House,124.0,Over Votes,,0,,,Schuylkill County,101 Rush Twp. East
Schuylkill,102 Rush Twp. West,State House,124.0,Over Votes,,0,,,Schuylkill County,102 Rush Twp. West
Schuylkill,103 Rush Twp. Elixir,State House,124.0,Over Votes,,0,,,Schuylkill County,103 Rush Twp. Elixir
Schuylkill,105 Schuylkill Twp.,State House,124.0,Over Votes,,0,,,Schuylkill County,105 Schuylkill Twp.
Schuylkill,107 Tamaqua Pct. 1,State House,124.0,Over Votes,,0,,,Schuylkill County,107 Tamaqua Pct. 1
Schuylkill,109 Tamaqua Pct. 2,State House,124.0,Over Votes,,0,,,Schuylkill County,109 Tamaqua Pct. 2
Schuylkill,111 Tamaqua Pct. 3,State House,124.0,Over Votes,,0,,,Schuylkill County,111 Tamaqua Pct. 3
Schuylkill,112 Tamaqua Pct. 4,State House,124.0,Over Votes,,0,,,Schuylkill County,112 Tamaqua Pct. 4
Schuylkill,113 Union Twp.,State House,124.0,Over Votes,,0,,,Schuylkill County,113 Union Twp.
Schuylkill,114 Walker Twp.,State House,124.0,Over Votes,,0,,,Schuylkill County,114 Walker Twp.
Schuylkill,115 West Brunswick Twp. North,State House,124.0,Over Votes,,0,,,Schuylkill County,115 West Brunswick Twp. North
Schuylkill,116 West Brunswick Twp. South,State House,124.0,Over Votes,,0,,,Schuylkill County,116 West Brunswick Twp. South
Schuylkill,117 West Penn Twp. Pct. 2,State House,124.0,Over Votes,,0,,,Schuylkill County,117 West Penn Twp. Pct. 2
Schuylkill,118 West Penn Twp. Pct. 1,State House,124.0,Over Votes,,0,,,Schuylkill County,118 West Penn Twp. Pct. 1
Schuylkill,132 Orwigsburg Pct. 1,State House,124.0,Over Votes,,0,,,Schuylkill County,132 Orwigsburg Pct. 1
Schuylkill,133 Orwigsburg Pct. 2,State House,124.0,Over Votes,,0,,,Schuylkill County,133 Orwigsburg Pct. 2
Schuylkill,179 West Penn Twp. Pct. 3,State House,124.0,Over Votes,,0,,,Schuylkill County,179 West Penn Twp. Pct. 3
Schuylkill,Total,State House,124.0,Over Votes,,0,,,Schuylkill County,Total
Schuylkill,081 Coaldale East Pct.,State House,124.0,Jerry Knowles,REP,246,,,Schuylkill County,081 Coaldale East Pct.
Schuylkill,083 Coaldale West Pct.,State House,124.0,Jerry Knowles,REP,259,,,Schuylkill County,083 Coaldale West Pct.
Schuylkill,084 Deer Lake,State House,124.0,Jerry Knowles,REP,244,,,Schuylkill County,084 Deer Lake
Schuylkill,085 East Brunswick Twp.,State House,124.0,Jerry Knowles,REP,698,,,Schuylkill County,085 East Brunswick Twp.
Schuylkill,088 East Union Twp.,State House,124.0,Jerry Knowles,REP,565,,,Schuylkill County,088 East Union Twp.
Schuylkill,089 Kline Twp.,State House,124.0,Jerry Knowles,REP,514,,,Schuylkill County,089 Kline Twp.
Schuylkill,092 McAdoo 1st Pct.,State House,124.0,Jerry Knowles,REP,258,,,Schuylkill County,092 McAdoo 1st Pct.
Schuylkill,093 McAdoo 2nd Pct.,State House,124.0,Jerry Knowles,REP,281,,,Schuylkill County,093 McAdoo 2nd Pct.
Schuylkill,096 New Ringgold,State House,124.0,Jerry Knowles,REP,78,,,Schuylkill County,096 New Ringgold
Schuylkill,097 North Union Twp.,State House,124.0,Jerry Knowles,REP,427,,,Schuylkill County,097 North Union Twp.
Schuylkill,099 Port Clinton,State House,124.0,Jerry Knowles,REP,66,,,Schuylkill County,099 Port Clinton
Schuylkill,100 Ringtown,State House,124.0,Jerry Knowles,REP,267,,,Schuylkill County,100 Ringtown
Schuylkill,101 Rush Twp. East,State House,124.0,Jerry Knowles,REP,615,,,Schuylkill County,101 Rush Twp. East
Schuylkill,102 Rush Twp. West,State House,124.0,Jerry Knowles,REP,509,,,Schuylkill County,102 Rush Twp. West
Schuylkill,103 Rush Twp. Elixir,State House,124.0,Jerry Knowles,REP,149,,,Schuylkill County,103 Rush Twp. Elixir
