county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Huntingdon,0034 Mount Union/2nd Ward,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,Governor,,Wolf/Fetterman,DEM,71.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,Governor,,Wagner/Bartos,REP,144.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,Governor,,Glover/Bowser-Bostick,GRN,5.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,Governor,,Write In,,0.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,U.S. House,13.0,Brent Ottaway,DEM,56.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,U.S. House,13.0,John Joyce,REP,162.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,State Senate,30.0,Emily Best,DEM,66.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,State Senate,30.0,Judy Ward,REP,154.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,State House,81.0,Rick Rogers,DEM,70.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,State House,81.0,Rich Irvin,REP,145.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,State House,81.0,Joseph P Soloski,LIB,7.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0034 Mount Union/2nd Ward,State House,81.0,Write In,,0.0,,,Huntingdon County,0034 Mount Union/2nd Ward
Huntingdon,0035 Mount Union/3rd Ward,U.S. Senate,,Bob Casey Jr,DEM,80.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,U.S. Senate,,Lou Barletta,REP,150.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,U.S. Senate,,Neal Gale,GRN,4.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,U.S. Senate,,Dale R Kerns Jr,LIB,5.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,Governor,,Wolf/Fetterman,DEM,78.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,Governor,,Wagner/Bartos,REP,153.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,Governor,,Krawchuk/Smith,LIB,4.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,Governor,,Write In,,0.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,U.S. House,13.0,Brent Ottaway,DEM,73.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,U.S. House,13.0,John Joyce,REP,164.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,State Senate,30.0,Emily Best,DEM,80.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,State Senate,30.0,Judy Ward,REP,156.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,State House,81.0,Rick Rogers,DEM,90.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,State House,81.0,Rich Irvin,REP,145.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,State House,81.0,Joseph P Soloski,LIB,4.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0035 Mount Union/3rd Ward,State House,81.0,Write In,,0.0,,,Huntingdon County,0035 Mount Union/3rd Ward
Huntingdon,0036 Oneida Township,U.S. Senate,,Bob Casey Jr,DEM,185.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,U.S. Senate,,Lou Barletta,REP,272.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,U.S. Senate,,Neal Gale,GRN,3.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,U.S. Senate,,Dale R Kerns Jr,LIB,10.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,Governor,,Wolf/Fetterman,DEM,190.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,Governor,,Wagner/Bartos,REP,261.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,Governor,,Glover/Bowser-Bostick,GRN,4.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,Governor,,Krawchuk/Smith,LIB,15.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,Governor,,Write In,,0.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,U.S. House,13.0,Brent Ottaway,DEM,161.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,U.S. House,13.0,John Joyce,REP,303.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,State Senate,30.0,Emily Best,DEM,174.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,State Senate,30.0,Judy Ward,REP,293.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,State House,81.0,Rick Rogers,DEM,151.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,State House,81.0,Rich Irvin,REP,289.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,State House,81.0,Joseph P Soloski,LIB,22.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0036 Oneida Township,State House,81.0,Write In,,1.0,,,Huntingdon County,0036 Oneida Township
Huntingdon,0037 Orbisonia Borough,U.S. Senate,,Bob Casey Jr,DEM,46.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,U.S. Senate,,Lou Barletta,REP,86.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,U.S. Senate,,Neal Gale,GRN,1.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,Governor,,Wolf/Fetterman,DEM,43.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,Governor,,Wagner/Bartos,REP,90.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,Governor,,Glover/Bowser-Bostick,GRN,1.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,Governor,,Krawchuk/Smith,LIB,1.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,Governor,,Write In,,0.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,U.S. House,13.0,Brent Ottaway,DEM,34.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,U.S. House,13.0,John Joyce,REP,99.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,U.S. House,13.0,Write In,,1.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,State Senate,30.0,Emily Best,DEM,38.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,State Senate,30.0,Judy Ward,REP,96.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,State House,81.0,Rick Rogers,DEM,44.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,State House,81.0,Rich Irvin,REP,86.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,State House,81.0,Joseph P Soloski,LIB,4.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0037 Orbisonia Borough,State House,81.0,Write In,,1.0,,,Huntingdon County,0037 Orbisonia Borough
Huntingdon,0038 Penn Township,U.S. Senate,,Bob Casey Jr,DEM,108.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,U.S. Senate,,Lou Barletta,REP,420.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,U.S. Senate,,Neal Gale,GRN,5.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,U.S. Senate,,Dale R Kerns Jr,LIB,4.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,Governor,,Wolf/Fetterman,DEM,114.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,Governor,,Wagner/Bartos,REP,414.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,Governor,,Glover/Bowser-Bostick,GRN,7.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,Governor,,Write In,,0.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,U.S. House,13.0,Brent Ottaway,DEM,86.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,U.S. House,13.0,John Joyce,REP,448.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,State Senate,30.0,Emily Best,DEM,97.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,State Senate,30.0,Judy Ward,REP,436.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,State Senate,30.0,Write In,,1.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,State House,81.0,Rick Rogers,DEM,84.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,State House,81.0,Rich Irvin,REP,437.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,State House,81.0,Joseph P Soloski,LIB,11.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0038 Penn Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0038 Penn Township
Huntingdon,0039 Petersburg Borough,U.S. Senate,,Bob Casey Jr,DEM,35.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,U.S. Senate,,Lou Barletta,REP,81.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,U.S. Senate,,Neal Gale,GRN,2.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,Governor,,Wolf/Fetterman,DEM,32.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,Governor,,Wagner/Bartos,REP,82.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,Governor,,Glover/Bowser-Bostick,GRN,4.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,Governor,,Krawchuk/Smith,LIB,1.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,Governor,,Write In,,0.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,U.S. House,13.0,Brent Ottaway,DEM,26.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,U.S. House,13.0,John Joyce,REP,93.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,State Senate,30.0,Emily Best,DEM,30.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,State Senate,30.0,Judy Ward,REP,89.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,State House,81.0,Rick Rogers,DEM,17.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,State House,81.0,Rich Irvin,REP,99.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,State House,81.0,Joseph P Soloski,LIB,2.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0039 Petersburg Borough,State House,81.0,Write In,,0.0,,,Huntingdon County,0039 Petersburg Borough
Huntingdon,0040 Porter Township,U.S. Senate,,Bob Casey Jr,DEM,247.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,U.S. Senate,,Lou Barletta,REP,613.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,U.S. Senate,,Neal Gale,GRN,4.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,U.S. Senate,,Dale R Kerns Jr,LIB,9.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,Governor,,Wolf/Fetterman,DEM,238.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,Governor,,Wagner/Bartos,REP,628.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,Governor,,Glover/Bowser-Bostick,GRN,3.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,Governor,,Krawchuk/Smith,LIB,4.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,Governor,,Write In,,0.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,U.S. House,13.0,Brent Ottaway,DEM,200.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,U.S. House,13.0,John Joyce,REP,671.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,State Senate,30.0,Emily Best,DEM,235.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,State Senate,30.0,Judy Ward,REP,634.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,State Senate,30.0,Write In,,1.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,State House,81.0,Rick Rogers,DEM,195.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,State House,81.0,Rich Irvin,REP,671.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,State House,81.0,Joseph P Soloski,LIB,8.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0040 Porter Township,State House,81.0,Write In,,1.0,,,Huntingdon County,0040 Porter Township
Huntingdon,0041 Rockhill Borough,U.S. Senate,,Bob Casey Jr,DEM,30.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,U.S. Senate,,Lou Barletta,REP,80.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,U.S. Senate,,Neal Gale,GRN,2.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,Governor,,Wolf/Fetterman,DEM,25.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,Governor,,Wagner/Bartos,REP,85.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,Governor,,Glover/Bowser-Bostick,GRN,3.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,Governor,,Krawchuk/Smith,LIB,0.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,Governor,,Write In,,1.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,U.S. House,13.0,Brent Ottaway,DEM,23.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,U.S. House,13.0,John Joyce,REP,89.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,State Senate,30.0,Emily Best,DEM,26.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,State Senate,30.0,Judy Ward,REP,84.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,State Senate,30.0,Write In,,1.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,State House,81.0,Rick Rogers,DEM,28.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,State House,81.0,Rich Irvin,REP,84.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,State House,81.0,Joseph P Soloski,LIB,2.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0041 Rockhill Borough,State House,81.0,Write In,,0.0,,,Huntingdon County,0041 Rockhill Borough
Huntingdon,0042 Saltillo Borough,U.S. Senate,,Bob Casey Jr,DEM,31.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,U.S. Senate,,Lou Barletta,REP,78.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,U.S. Senate,,Neal Gale,GRN,1.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,U.S. Senate,,Dale R Kerns Jr,LIB,0.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,Governor,,Wolf/Fetterman,DEM,30.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,Governor,,Wagner/Bartos,REP,79.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,Governor,,Glover/Bowser-Bostick,GRN,1.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,Governor,,Krawchuk/Smith,LIB,0.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,Governor,,Write In,,0.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,U.S. House,13.0,Brent Ottaway,DEM,21.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,U.S. House,13.0,John Joyce,REP,84.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,State Senate,30.0,Emily Best,DEM,24.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,State Senate,30.0,Judy Ward,REP,82.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,State Senate,30.0,Write In,,1.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,State House,81.0,Rick Rogers,DEM,21.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,State House,81.0,Rich Irvin,REP,86.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,State House,81.0,Joseph P Soloski,LIB,2.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0042 Saltillo Borough,State House,81.0,Write In,,0.0,,,Huntingdon County,0042 Saltillo Borough
Huntingdon,0043 Shade Gap Borough,U.S. Senate,,Bob Casey Jr,DEM,6.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,U.S. Senate,,Lou Barletta,REP,19.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,U.S. Senate,,Neal Gale,GRN,0.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,U.S. Senate,,Dale R Kerns Jr,LIB,0.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,Governor,,Wolf/Fetterman,DEM,6.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,Governor,,Wagner/Bartos,REP,18.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,Governor,,Krawchuk/Smith,LIB,1.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,Governor,,Write In,,0.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,U.S. House,13.0,Brent Ottaway,DEM,5.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,U.S. House,13.0,John Joyce,REP,20.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,State Senate,30.0,Emily Best,DEM,5.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,State Senate,30.0,Judy Ward,REP,20.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,State House,81.0,Rick Rogers,DEM,5.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,State House,81.0,Rich Irvin,REP,17.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,State House,81.0,Joseph P Soloski,LIB,2.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0043 Shade Gap Borough,State House,81.0,Write In,,0.0,,,Huntingdon County,0043 Shade Gap Borough
Huntingdon,0044 Shirley Twp/Mt Union,U.S. Senate,,Bob Casey Jr,DEM,111.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,U.S. Senate,,Lou Barletta,REP,337.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,U.S. Senate,,Neal Gale,GRN,2.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,U.S. Senate,,Dale R Kerns Jr,LIB,5.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,Governor,,Wolf/Fetterman,DEM,111.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,Governor,,Wagner/Bartos,REP,342.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,Governor,,Glover/Bowser-Bostick,GRN,1.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,Governor,,Write In,,0.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,U.S. House,13.0,Brent Ottaway,DEM,91.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,U.S. House,13.0,John Joyce,REP,364.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,State Senate,30.0,Emily Best,DEM,108.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,State Senate,30.0,Judy Ward,REP,349.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,State House,81.0,Rick Rogers,DEM,110.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,State House,81.0,Rich Irvin,REP,338.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
