county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Northampton,PLAINFIELD TWP DELABOLE,Governor,,Write-Ins,,0.0,,,Northampton County,PLAINFIELD TWP DELABOLE
Northampton,PLAINFIELD TWP DELABOLE,U.S. House,7.0,Susan Wild,Dem,276.0,,,Northampton County,PLAINFIELD TWP DELABOLE
Northampton,PLAINFIELD TWP DELABOLE,U.S. House,7.0,Marty Nothstein,Rep,361.0,,,Northampton County,PLAINFIELD TWP DELABOLE
Northampton,PLAINFIELD TWP DELABOLE,U.S. House,7.0,Tim Silfies,LIB,12.0,,,Northampton County,PLAINFIELD TWP DELABOLE
Northampton,PLAINFIELD TWP DELABOLE,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,PLAINFIELD TWP DELABOLE
Northampton,PLAINFIELD TWP DELABOLE,State Senate,40.0,Tarah Probst,Dem,237.0,,,Northampton County,PLAINFIELD TWP DELABOLE
Northampton,PLAINFIELD TWP DELABOLE,State Senate,40.0,Mario M. Scavello,Rep,411.0,,,Northampton County,PLAINFIELD TWP DELABOLE
Northampton,PLAINFIELD TWP DELABOLE,State Senate,40.0,Adam Reinhardt,LIB,4.0,,,Northampton County,PLAINFIELD TWP DELABOLE
Northampton,PLAINFIELD TWP DELABOLE,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,PLAINFIELD TWP DELABOLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. Senate,,"Bob Casey, Jr.",Dem,212.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. Senate,,Lou Barletta,Rep,344.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. Senate,,Neal Gale,GRE,4.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,10.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,Governor,,Wolf/Fetterman,Dem,230.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,Governor,,Wagner/Bartos,Rep,327.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,Governor,,Glover/Bostick,GRE,4.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,Governor,,Krawchuk/Smith,LIB,14.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,Governor,,Write-Ins,,0.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. House,7.0,Susan Wild,Dem,188.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. House,7.0,Marty Nothstein,Rep,354.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. House,7.0,Tim Silfies,LIB,24.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. House,7.0,Write-Ins,,1.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,State Senate,40.0,Tarah Probst,Dem,183.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,State Senate,40.0,Mario M. Scavello,Rep,382.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,State Senate,40.0,Adam Reinhardt,LIB,8.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. House,15.0,Susan Wild,Dem,189.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. House,15.0,Marty Nothstein,Rep,351.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. House,15.0,Tim Silfies,LIB,24.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP KESSLERSVILLE,U.S. House,15.0,Write-Ins,,2.0,,,Northampton County,PLAINFIELD TWP KESSLERSVILLE
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. Senate,,"Bob Casey, Jr.",Dem,256.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. Senate,,Lou Barletta,Rep,346.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. Senate,,Neal Gale,GRE,1.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,Governor,,Wolf/Fetterman,Dem,270.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,Governor,,Wagner/Bartos,Rep,333.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,Governor,,Glover/Bostick,GRE,2.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,Governor,,Krawchuk/Smith,LIB,6.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,Governor,,Write-Ins,,0.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. House,7.0,Susan Wild,Dem,228.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. House,7.0,Marty Nothstein,Rep,355.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. House,7.0,Tim Silfies,LIB,25.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,State Senate,40.0,Tarah Probst,Dem,209.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,State Senate,40.0,Mario M. Scavello,Rep,397.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,State Senate,40.0,Adam Reinhardt,LIB,6.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. House,15.0,Susan Wild,Dem,224.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. House,15.0,Marty Nothstein,Rep,356.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. House,15.0,Tim Silfies,LIB,22.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PLAINFIELD TWP PLF CHURCH,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,PLAINFIELD TWP PLF CHURCH
Northampton,PORTLAND BORO,U.S. Senate,,"Bob Casey, Jr.",Dem,63.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,U.S. Senate,,Lou Barletta,Rep,106.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,U.S. Senate,,Neal Gale,GRE,1.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,0.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,Governor,,Wolf/Fetterman,Dem,70.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,Governor,,Wagner/Bartos,Rep,102.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,Governor,,Glover/Bostick,GRE,0.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,Governor,,Krawchuk/Smith,LIB,0.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,Governor,,Write-Ins,,0.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,U.S. House,7.0,Susan Wild,Dem,62.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,U.S. House,7.0,Marty Nothstein,Rep,104.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,U.S. House,7.0,Tim Silfies,LIB,3.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,State Senate,40.0,Tarah Probst,Dem,49.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,State Senate,40.0,Mario M. Scavello,Rep,120.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,State Senate,40.0,Adam Reinhardt,LIB,2.0,,,Northampton County,PORTLAND BORO
Northampton,PORTLAND BORO,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,PORTLAND BORO
Northampton,ROSETO BORO,U.S. Senate,,"Bob Casey, Jr.",Dem,256.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,U.S. Senate,,Lou Barletta,Rep,316.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,U.S. Senate,,Neal Gale,GRE,4.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,12.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,Governor,,Wolf/Fetterman,Dem,284.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,Governor,,Wagner/Bartos,Rep,299.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,Governor,,Glover/Bostick,GRE,3.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,Governor,,Krawchuk/Smith,LIB,10.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,Governor,,Write-Ins,,0.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,U.S. House,7.0,Susan Wild,Dem,243.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,U.S. House,7.0,Marty Nothstein,Rep,335.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,U.S. House,7.0,Tim Silfies,LIB,13.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,U.S. House,7.0,Write-Ins,,1.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,State Senate,40.0,Tarah Probst,Dem,180.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,State Senate,40.0,Mario M. Scavello,Rep,407.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,State Senate,40.0,Adam Reinhardt,LIB,5.0,,,Northampton County,ROSETO BORO
Northampton,ROSETO BORO,State Senate,40.0,Write-Ins,,1.0,,,Northampton County,ROSETO BORO
Northampton,STOCKERTOWN BORO,U.S. Senate,,"Bob Casey, Jr.",Dem,155.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,U.S. Senate,,Lou Barletta,Rep,169.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,U.S. Senate,,Neal Gale,GRE,1.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,Governor,,Wolf/Fetterman,Dem,171.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,Governor,,Wagner/Bartos,Rep,149.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,Governor,,Glover/Bostick,GRE,2.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,Governor,,Krawchuk/Smith,LIB,4.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,Governor,,Write-Ins,,0.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,U.S. House,7.0,Susan Wild,Dem,142.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,U.S. House,7.0,Marty Nothstein,Rep,172.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,U.S. House,7.0,Tim Silfies,LIB,13.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,State Senate,18.0,Lisa Boscola,Dem,184.0,,,Northampton County,STOCKERTOWN BORO
Northampton,STOCKERTOWN BORO,State Senate,18.0,Write-Ins,,3.0,,,Northampton County,STOCKERTOWN BORO
Northampton,TATAMY BORO,U.S. Senate,,"Bob Casey, Jr.",Dem,220.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,U.S. Senate,,Lou Barletta,Rep,234.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,U.S. Senate,,Neal Gale,GRE,3.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,0.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,Governor,,Wolf/Fetterman,Dem,233.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,Governor,,Wagner/Bartos,Rep,221.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,Governor,,Glover/Bostick,GRE,1.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,Governor,,Krawchuk/Smith,LIB,2.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,Governor,,Write-Ins,,1.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,U.S. House,7.0,Susan Wild,Dem,192.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,U.S. House,7.0,Marty Nothstein,Rep,253.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,U.S. House,7.0,Tim Silfies,LIB,11.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,State Senate,18.0,Lisa Boscola,Dem,256.0,,,Northampton County,TATAMY BORO
Northampton,TATAMY BORO,State Senate,18.0,Write-Ins,,3.0,,,Northampton County,TATAMY BORO
Northampton,UPPER MT BETHEL TWP CENTERVILLE,U.S. Senate,,"Bob Casey, Jr.",Dem,224.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,U.S. Senate,,Lou Barletta,Rep,488.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,U.S. Senate,,Neal Gale,GRE,5.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,Governor,,Wolf/Fetterman,Dem,250.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,Governor,,Wagner/Bartos,Rep,466.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,Governor,,Glover/Bostick,GRE,6.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,Governor,,Krawchuk/Smith,LIB,3.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,Governor,,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,U.S. House,7.0,Susan Wild,Dem,229.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,U.S. House,7.0,Marty Nothstein,Rep,476.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,U.S. House,7.0,Tim Silfies,LIB,12.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,State Senate,40.0,Tarah Probst,Dem,203.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,State Senate,40.0,Mario M. Scavello,Rep,508.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,State Senate,40.0,Adam Reinhardt,LIB,6.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP CENTERVILLE,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP CENTERVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,U.S. Senate,,"Bob Casey, Jr.",Dem,203.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,U.S. Senate,,Lou Barletta,Rep,307.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,U.S. Senate,,Neal Gale,GRE,0.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,6.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,Governor,,Wolf/Fetterman,Dem,224.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,Governor,,Wagner/Bartos,Rep,286.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,Governor,,Glover/Bostick,GRE,1.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,Governor,,Krawchuk/Smith,LIB,6.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,Governor,,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,U.S. House,7.0,Susan Wild,Dem,193.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,U.S. House,7.0,Marty Nothstein,Rep,317.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,U.S. House,7.0,Tim Silfies,LIB,8.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,State Senate,40.0,Tarah Probst,Dem,166.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,State Senate,40.0,Mario M. Scavello,Rep,344.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,State Senate,40.0,Adam Reinhardt,LIB,7.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP JOHNSONVILLE,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP JOHNSONVILLE
Northampton,UPPER MT BETHEL TWP N BANGOR,U.S. Senate,,"Bob Casey, Jr.",Dem,149.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,U.S. Senate,,Lou Barletta,Rep,255.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,U.S. Senate,,Neal Gale,GRE,3.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,Governor,,Wolf/Fetterman,Dem,165.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,Governor,,Wagner/Bartos,Rep,250.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,Governor,,Glover/Bostick,GRE,0.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,Governor,,Krawchuk/Smith,LIB,1.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,Governor,,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,U.S. House,7.0,Susan Wild,Dem,137.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,U.S. House,7.0,Marty Nothstein,Rep,266.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,U.S. House,7.0,Tim Silfies,LIB,8.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,State Senate,40.0,Tarah Probst,Dem,113.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,State Senate,40.0,Mario M. Scavello,Rep,300.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,State Senate,40.0,Adam Reinhardt,LIB,2.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP N BANGOR,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP N BANGOR
Northampton,UPPER MT BETHEL TWP SLATEFORD,U.S. Senate,,"Bob Casey, Jr.",Dem,146.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,U.S. Senate,,Lou Barletta,Rep,269.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,U.S. Senate,,Neal Gale,GRE,1.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,Governor,,Wolf/Fetterman,Dem,153.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,Governor,,Wagner/Bartos,Rep,262.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,Governor,,Glover/Bostick,GRE,2.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,Governor,,Krawchuk/Smith,LIB,3.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,Governor,,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,U.S. House,7.0,Susan Wild,Dem,145.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,U.S. House,7.0,Marty Nothstein,Rep,270.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,U.S. House,7.0,Tim Silfies,LIB,4.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,State Senate,40.0,Tarah Probst,Dem,133.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
Northampton,UPPER MT BETHEL TWP SLATEFORD,State Senate,40.0,Mario M. Scavello,Rep,282.0,,,Northampton County,UPPER MT BETHEL TWP SLATEFORD
