county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Bucks,Richland Twp 1,State Senate,24.0,"Fields, Linda",Democratic,883,,,Bucks County,Richland Twp 1
Bucks,Richland Twp 1,State Senate,24.0,"Mensch, Bob",Republican,1034,,,Bucks County,Richland Twp 1
Bucks,Richland Twp 1,State House,145.0,"Kline, Brian",Democratic,835,,,Bucks County,Richland Twp 1
Bucks,Richland Twp 1,State House,145.0,"Staats, Craig",Republican,1081,,,Bucks County,Richland Twp 1
Bucks,Richland Twp 2,U.S. Senate,,"Casey, Jr., Bob",Democratic,548,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,U.S. Senate,,"Barletta, Lou",Republican,593,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,U.S. Senate,,"Gale, Neal",Green,11,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,8,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,Governor,,"Wolf, Tom",Democratic,561,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,Governor,,"Wagner, Scott R.",Republican,575,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,Governor,,"Glover, Paul",Green,9,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,Governor,,"Krawchuk, Ken V.",Libertarian,13,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,U.S. House,1.0,"Wallace, Scott",Democratic,475,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,U.S. House,1.0,"Fitzpatrick, Brian",Republican,681,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,State Senate,24.0,"Fields, Linda",Democratic,490,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,State Senate,24.0,"Mensch, Bob",Republican,662,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,State House,145.0,"Kline, Brian",Democratic,456,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 2,State House,145.0,"Staats, Craig",Republican,698,,,Bucks County,Richland Twp 2
Bucks,Richland Twp 3,U.S. Senate,,"Casey, Jr., Bob",Democratic,401,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,U.S. Senate,,"Barletta, Lou",Republican,418,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,U.S. Senate,,"Gale, Neal",Green,10,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,9,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,Governor,,"Wolf, Tom",Democratic,426,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,Governor,,"Wagner, Scott R.",Republican,401,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,Governor,,"Glover, Paul",Green,8,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,Governor,,"Krawchuk, Ken V.",Libertarian,9,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,U.S. House,1.0,"Wallace, Scott",Democratic,370,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,U.S. House,1.0,"Fitzpatrick, Brian",Republican,471,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,State Senate,24.0,"Fields, Linda",Democratic,376,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,State Senate,24.0,"Mensch, Bob",Republican,463,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,State House,145.0,"Kline, Brian",Democratic,365,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 3,State House,145.0,"Staats, Craig",Republican,475,,,Bucks County,Richland Twp 3
Bucks,Richland Twp 4,U.S. Senate,,"Casey, Jr., Bob",Democratic,610,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,U.S. Senate,,"Barletta, Lou",Republican,660,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,U.S. Senate,,"Gale, Neal",Green,7,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,11,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,Governor,,"Wolf, Tom",Democratic,626,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,Governor,,"Wagner, Scott R.",Republican,637,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,Governor,,"Glover, Paul",Green,11,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,Governor,,"Krawchuk, Ken V.",Libertarian,10,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,U.S. House,1.0,"Wallace, Scott",Democratic,498,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,U.S. House,1.0,"Fitzpatrick, Brian",Republican,787,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,State Senate,24.0,"Fields, Linda",Democratic,531,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,State Senate,24.0,"Mensch, Bob",Republican,746,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,State House,145.0,"Kline, Brian",Democratic,507,,,Bucks County,Richland Twp 4
Bucks,Richland Twp 4,State House,145.0,"Staats, Craig",Republican,771,,,Bucks County,Richland Twp 4
Bucks,Richlandtown Boro,U.S. Senate,,"Casey, Jr., Bob",Democratic,231,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,U.S. Senate,,"Barletta, Lou",Republican,220,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,U.S. Senate,,"Gale, Neal",Green,8,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,13,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,Governor,,"Wolf, Tom",Democratic,235,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,Governor,,"Wagner, Scott R.",Republican,215,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,Governor,,"Glover, Paul",Green,6,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,Governor,,"Krawchuk, Ken V.",Libertarian,15,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,U.S. House,1.0,"Wallace, Scott",Democratic,186,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,U.S. House,1.0,"Fitzpatrick, Brian",Republican,283,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,State Senate,24.0,"Fields, Linda",Democratic,207,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,State Senate,24.0,"Mensch, Bob",Republican,262,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,State House,145.0,"Kline, Brian",Democratic,203,,,Bucks County,Richlandtown Boro
Bucks,Richlandtown Boro,State House,145.0,"Staats, Craig",Republican,266,,,Bucks County,Richlandtown Boro
Bucks,Riegelsville Boro,U.S. Senate,,"Casey, Jr., Bob",Democratic,218,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,U.S. Senate,,"Barletta, Lou",Republican,181,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,U.S. Senate,,"Gale, Neal",Green,17,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,5,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,Governor,,"Wolf, Tom",Democratic,236,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,Governor,,"Wagner, Scott R.",Republican,177,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,Governor,,"Glover, Paul",Green,7,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,Governor,,"Krawchuk, Ken V.",Libertarian,2,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,U.S. House,1.0,"Wallace, Scott",Democratic,220,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,U.S. House,1.0,"Fitzpatrick, Brian",Republican,201,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,State Senate,24.0,"Fields, Linda",Democratic,222,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,State Senate,24.0,"Mensch, Bob",Republican,199,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,State House,143.0,"Ullman, Wendy",Democratic,226,,,Bucks County,Riegelsville Boro
Bucks,Riegelsville Boro,State House,143.0,"Flood, Joe",Republican,195,,,Bucks County,Riegelsville Boro
Bucks,Sellersville Boro 1st,U.S. Senate,,"Casey, Jr., Bob",Democratic,401,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,U.S. Senate,,"Barletta, Lou",Republican,291,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,U.S. Senate,,"Gale, Neal",Green,5,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,16,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,Governor,,"Wolf, Tom",Democratic,424,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,Governor,,"Wagner, Scott R.",Republican,275,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,Governor,,"Glover, Paul",Green,5,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,Governor,,"Krawchuk, Ken V.",Libertarian,8,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,U.S. House,1.0,"Wallace, Scott",Democratic,341,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,U.S. House,1.0,"Fitzpatrick, Brian",Republican,367,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,State Senate,10.0,"Santarsiero, Steve",Democratic,362,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,State Senate,10.0,"Quinn, Marguerite",Republican,344,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,State House,145.0,"Kline, Brian",Democratic,363,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 1st,State House,145.0,"Staats, Craig",Republican,340,,,Bucks County,Sellersville Boro 1st
Bucks,Sellersville Boro 2nd,U.S. Senate,,"Casey, Jr., Bob",Democratic,164,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,U.S. Senate,,"Barletta, Lou",Republican,125,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,U.S. Senate,,"Gale, Neal",Green,4,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,5,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,Governor,,"Wolf, Tom",Democratic,168,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,Governor,,"Wagner, Scott R.",Republican,124,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,Governor,,"Glover, Paul",Green,2,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,Governor,,"Krawchuk, Ken V.",Libertarian,2,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,U.S. House,1.0,"Wallace, Scott",Democratic,152,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,U.S. House,1.0,"Fitzpatrick, Brian",Republican,145,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,State Senate,10.0,"Santarsiero, Steve",Democratic,157,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,State Senate,10.0,"Quinn, Marguerite",Republican,139,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,State House,145.0,"Kline, Brian",Democratic,152,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 2nd,State House,145.0,"Staats, Craig",Republican,143,,,Bucks County,Sellersville Boro 2nd
Bucks,Sellersville Boro 3rd,U.S. Senate,,"Casey, Jr., Bob",Democratic,487,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,U.S. Senate,,"Barletta, Lou",Republican,361,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,U.S. Senate,,"Gale, Neal",Green,8,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,10,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,Governor,,"Wolf, Tom",Democratic,510,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,Governor,,"Wagner, Scott R.",Republican,346,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,Governor,,"Glover, Paul",Green,5,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,Governor,,"Krawchuk, Ken V.",Libertarian,7,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,U.S. House,1.0,"Wallace, Scott",Democratic,433,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,U.S. House,1.0,"Fitzpatrick, Brian",Republican,435,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,State Senate,10.0,"Santarsiero, Steve",Democratic,455,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,State Senate,10.0,"Quinn, Marguerite",Republican,407,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,State House,145.0,"Kline, Brian",Democratic,448,,,Bucks County,Sellersville Boro 3rd
Bucks,Sellersville Boro 3rd,State House,145.0,"Staats, Craig",Republican,414,,,Bucks County,Sellersville Boro 3rd
Bucks,Silverdale Boro,U.S. Senate,,"Casey, Jr., Bob",Democratic,199,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,U.S. Senate,,"Barletta, Lou",Republican,229,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,U.S. Senate,,"Gale, Neal",Green,6,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,1,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,Governor,,"Wolf, Tom",Democratic,206,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,Governor,,"Wagner, Scott R.",Republican,222,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,Governor,,"Glover, Paul",Green,5,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,Governor,,"Krawchuk, Ken V.",Libertarian,2,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,U.S. House,1.0,"Wallace, Scott",Democratic,165,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,U.S. House,1.0,"Fitzpatrick, Brian",Republican,270,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,State Senate,10.0,"Santarsiero, Steve",Democratic,170,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,State Senate,10.0,"Quinn, Marguerite",Republican,260,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,State House,144.0,"Buck, Meredith",Democratic,182,,,Bucks County,Silverdale Boro
Bucks,Silverdale Boro,State House,144.0,"Polinchock, Todd",Republican,248,,,Bucks County,Silverdale Boro
Bucks,Solebury Twp Lower 1,U.S. Senate,,"Casey, Jr., Bob",Democratic,694,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,U.S. Senate,,"Barletta, Lou",Republican,409,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,U.S. Senate,,"Gale, Neal",Green,4,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,6,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,Governor,,"Wolf, Tom",Democratic,702,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,Governor,,"Wagner, Scott R.",Republican,396,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,Governor,,"Glover, Paul",Green,7,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,Governor,,"Krawchuk, Ken V.",Libertarian,7,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,U.S. House,1.0,"Wallace, Scott",Democratic,625,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,U.S. House,1.0,"Fitzpatrick, Brian",Republican,487,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,State Senate,10.0,"Santarsiero, Steve",Democratic,635,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,State Senate,10.0,"Quinn, Marguerite",Republican,471,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,State House,178.0,"Tai, Helen",Democratic,633,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 1,State House,178.0,"Thomas, Wendi",Republican,474,,,Bucks County,Solebury Twp Lower 1
Bucks,Solebury Twp Lower 2,U.S. Senate,,"Casey, Jr., Bob",Democratic,606,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,U.S. Senate,,"Barletta, Lou",Republican,520,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,U.S. Senate,,"Gale, Neal",Green,3,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,6,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,Governor,,"Wolf, Tom",Democratic,638,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,Governor,,"Wagner, Scott R.",Republican,484,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,Governor,,"Glover, Paul",Green,2,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,Governor,,"Krawchuk, Ken V.",Libertarian,7,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,U.S. House,1.0,"Wallace, Scott",Democratic,560,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,U.S. House,1.0,"Fitzpatrick, Brian",Republican,579,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,State Senate,10.0,"Santarsiero, Steve",Democratic,568,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,State Senate,10.0,"Quinn, Marguerite",Republican,561,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,State House,178.0,"Tai, Helen",Democratic,569,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Lower 2,State House,178.0,"Thomas, Wendi",Republican,565,,,Bucks County,Solebury Twp Lower 2
Bucks,Solebury Twp Middle,U.S. Senate,,"Casey, Jr., Bob",Democratic,1102,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,U.S. Senate,,"Barletta, Lou",Republican,579,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,U.S. Senate,,"Gale, Neal",Green,12,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,16,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,Governor,,"Wolf, Tom",Democratic,1132,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,Governor,,"Wagner, Scott R.",Republican,551,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,Governor,,"Glover, Paul",Green,6,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,Governor,,"Krawchuk, Ken V.",Libertarian,11,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,U.S. House,1.0,"Wallace, Scott",Democratic,1044,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,U.S. House,1.0,"Fitzpatrick, Brian",Republican,667,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,State Senate,10.0,"Santarsiero, Steve",Democratic,1059,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,State Senate,10.0,"Quinn, Marguerite",Republican,643,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,State House,178.0,"Tai, Helen",Democratic,1065,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Middle,State House,178.0,"Thomas, Wendi",Republican,635,,,Bucks County,Solebury Twp Middle
Bucks,Solebury Twp Upper,U.S. Senate,,"Casey, Jr., Bob",Democratic,806,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,U.S. Senate,,"Barletta, Lou",Republican,557,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,U.S. Senate,,"Gale, Neal",Green,13,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,14,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,Governor,,"Wolf, Tom",Democratic,825,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,Governor,,"Wagner, Scott R.",Republican,543,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,Governor,,"Glover, Paul",Green,6,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,Governor,,"Krawchuk, Ken V.",Libertarian,17,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,U.S. House,1.0,"Wallace, Scott",Democratic,745,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,U.S. House,1.0,"Fitzpatrick, Brian",Republican,650,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,State Senate,10.0,"Santarsiero, Steve",Democratic,745,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,State Senate,10.0,"Quinn, Marguerite",Republican,648,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,State House,178.0,"Tai, Helen",Democratic,786,,,Bucks County,Solebury Twp Upper
Bucks,Solebury Twp Upper,State House,178.0,"Thomas, Wendi",Republican,606,,,Bucks County,Solebury Twp Upper
Bucks,Springfield Twp East,U.S. Senate,,"Casey, Jr., Bob",Democratic,430,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,U.S. Senate,,"Barletta, Lou",Republican,457,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,U.S. Senate,,"Gale, Neal",Green,4,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,7,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,Governor,,"Wolf, Tom",Democratic,441,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,Governor,,"Wagner, Scott R.",Republican,445,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,Governor,,"Glover, Paul",Green,4,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,Governor,,"Krawchuk, Ken V.",Libertarian,3,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,U.S. House,1.0,"Wallace, Scott",Democratic,372,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,U.S. House,1.0,"Fitzpatrick, Brian",Republican,525,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,State Senate,24.0,"Fields, Linda",Democratic,383,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,State Senate,24.0,"Mensch, Bob",Republican,509,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,State House,145.0,"Kline, Brian",Democratic,386,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp East,State House,145.0,"Staats, Craig",Republican,506,,,Bucks County,Springfield Twp East
Bucks,Springfield Twp Middle,U.S. Senate,,"Casey, Jr., Bob",Democratic,423,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,U.S. Senate,,"Barletta, Lou",Republican,489,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,U.S. Senate,,"Gale, Neal",Green,4,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,9,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,Governor,,"Wolf, Tom",Democratic,440,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,Governor,,"Wagner, Scott R.",Republican,475,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,Governor,,"Glover, Paul",Green,5,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,Governor,,"Krawchuk, Ken V.",Libertarian,7,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,U.S. House,1.0,"Wallace, Scott",Democratic,386,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,U.S. House,1.0,"Fitzpatrick, Brian",Republican,538,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,State Senate,24.0,"Fields, Linda",Democratic,400,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,State Senate,24.0,"Mensch, Bob",Republican,524,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,State House,145.0,"Kline, Brian",Democratic,397,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp Middle,State House,145.0,"Staats, Craig",Republican,521,,,Bucks County,Springfield Twp Middle
Bucks,Springfield Twp West,U.S. Senate,,"Casey, Jr., Bob",Democratic,346,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,U.S. Senate,,"Barletta, Lou",Republican,454,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,U.S. Senate,,"Gale, Neal",Green,3,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,16,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,Governor,,"Wolf, Tom",Democratic,370,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,Governor,,"Wagner, Scott R.",Republican,433,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,Governor,,"Glover, Paul",Green,2,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,Governor,,"Krawchuk, Ken V.",Libertarian,12,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,U.S. House,1.0,"Wallace, Scott",Democratic,297,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,U.S. House,1.0,"Fitzpatrick, Brian",Republican,517,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,State Senate,24.0,"Fields, Linda",Democratic,313,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,State Senate,24.0,"Mensch, Bob",Republican,502,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,State House,145.0,"Kline, Brian",Democratic,305,,,Bucks County,Springfield Twp West
Bucks,Springfield Twp West,State House,145.0,"Staats, Craig",Republican,510,,,Bucks County,Springfield Twp West
Bucks,Telford Boro,U.S. Senate,,"Casey, Jr., Bob",Democratic,463,,,Bucks County,Telford Boro
Bucks,Telford Boro,U.S. Senate,,"Barletta, Lou",Republican,415,,,Bucks County,Telford Boro
Bucks,Telford Boro,U.S. Senate,,"Gale, Neal",Green,5,,,Bucks County,Telford Boro
Bucks,Telford Boro,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,6,,,Bucks County,Telford Boro
Bucks,Telford Boro,Governor,,"Wolf, Tom",Democratic,473,,,Bucks County,Telford Boro
Bucks,Telford Boro,Governor,,"Wagner, Scott R.",Republican,406,,,Bucks County,Telford Boro
