county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Centre,54,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,248,,,Centre County,54
Centre,54,State House,76.0,WRITE-IN,,1,,,Centre County,54
Centre,55,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,276,,,Centre County,55
Centre,55,U.S. Senate,,LOU BARLETTA,REPUBLICAN,292,,,Centre County,55
Centre,55,U.S. Senate,,NEAL GALE,GREEN,3,,,Centre County,55
Centre,55,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,12,,,Centre County,55
Centre,55,U.S. Senate,,WRITE-IN,,0,,,Centre County,55
Centre,55,Governor,,TOM WOLF,DEMOCRATIC,280,,,Centre County,55
Centre,55,Governor,,SCOTT R WAGNER,REPUBLICAN,288,,,Centre County,55
Centre,55,Governor,,PAUL GLOVER,GREEN,6,,,Centre County,55
Centre,55,Governor,,KEN V KRAWCHUK,LIBERTARIAN,8,,,Centre County,55
Centre,55,Governor,,WRITE-IN,,0,,,Centre County,55
Centre,55,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,185,,,Centre County,55
Centre,55,U.S. House,12.0,TOM MARINO,REPUBLICAN,201,,,Centre County,55
Centre,55,U.S. House,12.0,WRITE-IN,,0,,,Centre County,55
Centre,55,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,74,,,Centre County,55
Centre,55,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,120,,,Centre County,55
Centre,55,U.S. House,15.0,WRITE-IN,,0,,,Centre County,55
Centre,55,State Senate,34.0,EZRA NANES,DEMOCRATIC,244,,,Centre County,55
Centre,55,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,335,,,Centre County,55
Centre,55,State Senate,34.0,WRITE-IN,,0,,,Centre County,55
Centre,55,State House,81.0,RICK ROGERS,DEMOCRATIC,232,,,Centre County,55
Centre,55,State House,81.0,RICH IRVIN,REPUBLICAN,314,,,Centre County,55
Centre,55,State House,81.0,JOSEPH P SOLOSKI,LIBERTARIAN,33,,,Centre County,55
Centre,55,State House,81.0,WRITE-IN,,1,,,Centre County,55
Centre,56,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,960,,,Centre County,56
Centre,56,U.S. Senate,,LOU BARLETTA,REPUBLICAN,660,,,Centre County,56
Centre,56,U.S. Senate,,NEAL GALE,GREEN,12,,,Centre County,56
Centre,56,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,20,,,Centre County,56
Centre,56,U.S. Senate,,WRITE-IN,,0,,,Centre County,56
Centre,56,Governor,,TOM WOLF,DEMOCRATIC,993,,,Centre County,56
Centre,56,Governor,,SCOTT R WAGNER,REPUBLICAN,627,,,Centre County,56
Centre,56,Governor,,PAUL GLOVER,GREEN,12,,,Centre County,56
Centre,56,Governor,,KEN V KRAWCHUK,LIBERTARIAN,20,,,Centre County,56
Centre,56,Governor,,WRITE-IN,,1,,,Centre County,56
Centre,56,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,948,,,Centre County,56
Centre,56,U.S. House,12.0,TOM MARINO,REPUBLICAN,707,,,Centre County,56
Centre,56,U.S. House,12.0,WRITE-IN,,4,,,Centre County,56
Centre,56,State Senate,34.0,EZRA NANES,DEMOCRATIC,887,,,Centre County,56
Centre,56,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,762,,,Centre County,56
Centre,56,State Senate,34.0,WRITE-IN,,2,,,Centre County,56
Centre,56,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,860,,,Centre County,56
Centre,56,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,796,,,Centre County,56
Centre,56,State House,171.0,WRITE-IN,,0,,,Centre County,56
Centre,57,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,926,,,Centre County,57
Centre,57,U.S. Senate,,LOU BARLETTA,REPUBLICAN,567,,,Centre County,57
Centre,57,U.S. Senate,,NEAL GALE,GREEN,17,,,Centre County,57
Centre,57,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,16,,,Centre County,57
Centre,57,U.S. Senate,,WRITE-IN,,1,,,Centre County,57
Centre,57,Governor,,TOM WOLF,DEMOCRATIC,938,,,Centre County,57
Centre,57,Governor,,SCOTT R WAGNER,REPUBLICAN,564,,,Centre County,57
Centre,57,Governor,,PAUL GLOVER,GREEN,17,,,Centre County,57
Centre,57,Governor,,KEN V KRAWCHUK,LIBERTARIAN,12,,,Centre County,57
Centre,57,Governor,,WRITE-IN,,1,,,Centre County,57
Centre,57,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,914,,,Centre County,57
Centre,57,U.S. House,12.0,TOM MARINO,REPUBLICAN,616,,,Centre County,57
Centre,57,U.S. House,12.0,WRITE-IN,,3,,,Centre County,57
Centre,57,State Senate,34.0,EZRA NANES,DEMOCRATIC,866,,,Centre County,57
Centre,57,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,656,,,Centre County,57
Centre,57,State Senate,34.0,WRITE-IN,,1,,,Centre County,57
Centre,57,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,831,,,Centre County,57
Centre,57,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,700,,,Centre County,57
Centre,57,State House,171.0,WRITE-IN,,1,,,Centre County,57
Centre,58,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,136,,,Centre County,58
Centre,58,U.S. Senate,,LOU BARLETTA,REPUBLICAN,253,,,Centre County,58
Centre,58,U.S. Senate,,NEAL GALE,GREEN,0,,,Centre County,58
Centre,58,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,6,,,Centre County,58
Centre,58,U.S. Senate,,WRITE-IN,,0,,,Centre County,58
Centre,58,Governor,,TOM WOLF,DEMOCRATIC,134,,,Centre County,58
Centre,58,Governor,,SCOTT R WAGNER,REPUBLICAN,260,,,Centre County,58
Centre,58,Governor,,PAUL GLOVER,GREEN,2,,,Centre County,58
Centre,58,Governor,,KEN V KRAWCHUK,LIBERTARIAN,2,,,Centre County,58
Centre,58,Governor,,WRITE-IN,,0,,,Centre County,58
Centre,58,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,102,,,Centre County,58
Centre,58,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,296,,,Centre County,58
Centre,58,U.S. House,15.0,WRITE-IN,,0,,,Centre County,58
Centre,58,State Senate,34.0,EZRA NANES,DEMOCRATIC,102,,,Centre County,58
Centre,58,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,292,,,Centre County,58
Centre,58,State Senate,34.0,WRITE-IN,,0,,,Centre County,58
Centre,58,State House,76.0,MIKE HANNA,DEMOCRATIC,157,,,Centre County,58
Centre,58,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,237,,,Centre County,58
Centre,58,State House,76.0,WRITE-IN,,0,,,Centre County,58
Centre,59,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,205,,,Centre County,59
Centre,59,U.S. Senate,,LOU BARLETTA,REPUBLICAN,382,,,Centre County,59
Centre,59,U.S. Senate,,NEAL GALE,GREEN,6,,,Centre County,59
Centre,59,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,12,,,Centre County,59
Centre,59,U.S. Senate,,WRITE-IN,,1,,,Centre County,59
Centre,59,Governor,,TOM WOLF,DEMOCRATIC,201,,,Centre County,59
Centre,59,Governor,,SCOTT R WAGNER,REPUBLICAN,387,,,Centre County,59
Centre,59,Governor,,PAUL GLOVER,GREEN,8,,,Centre County,59
Centre,59,Governor,,KEN V KRAWCHUK,LIBERTARIAN,9,,,Centre County,59
Centre,59,Governor,,WRITE-IN,,2,,,Centre County,59
Centre,59,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,169,,,Centre County,59
Centre,59,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,436,,,Centre County,59
Centre,59,U.S. House,15.0,WRITE-IN,,1,,,Centre County,59
Centre,59,State Senate,34.0,EZRA NANES,DEMOCRATIC,172,,,Centre County,59
Centre,59,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,429,,,Centre County,59
Centre,59,State Senate,34.0,WRITE-IN,,1,,,Centre County,59
Centre,59,State House,77.0,H SCOTT CONKLIN,DEMOCRATIC,331,,,Centre County,59
Centre,59,State House,77.0,WRITE-IN,,24,,,Centre County,59
Centre,60,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,255,,,Centre County,60
Centre,60,U.S. Senate,,LOU BARLETTA,REPUBLICAN,372,,,Centre County,60
Centre,60,U.S. Senate,,NEAL GALE,GREEN,10,,,Centre County,60
Centre,60,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,4,,,Centre County,60
Centre,60,U.S. Senate,,WRITE-IN,,0,,,Centre County,60
Centre,60,Governor,,TOM WOLF,DEMOCRATIC,255,,,Centre County,60
Centre,60,Governor,,SCOTT R WAGNER,REPUBLICAN,372,,,Centre County,60
Centre,60,Governor,,PAUL GLOVER,GREEN,7,,,Centre County,60
Centre,60,Governor,,KEN V KRAWCHUK,LIBERTARIAN,7,,,Centre County,60
Centre,60,Governor,,WRITE-IN,,0,,,Centre County,60
Centre,60,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,160,,,Centre County,60
Centre,60,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,483,,,Centre County,60
Centre,60,U.S. House,15.0,WRITE-IN,,1,,,Centre County,60
Centre,60,State Senate,34.0,EZRA NANES,DEMOCRATIC,163,,,Centre County,60
Centre,60,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,468,,,Centre County,60
Centre,60,State Senate,34.0,WRITE-IN,,0,,,Centre County,60
Centre,60,State House,76.0,MIKE HANNA,DEMOCRATIC,283,,,Centre County,60
Centre,60,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,359,,,Centre County,60
Centre,60,State House,76.0,WRITE-IN,,1,,,Centre County,60
Centre,61,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,140,,,Centre County,61
Centre,61,U.S. Senate,,LOU BARLETTA,REPUBLICAN,261,,,Centre County,61
Centre,61,U.S. Senate,,NEAL GALE,GREEN,2,,,Centre County,61
Centre,61,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,8,,,Centre County,61
Centre,61,U.S. Senate,,WRITE-IN,,0,,,Centre County,61
Centre,61,Governor,,TOM WOLF,DEMOCRATIC,142,,,Centre County,61
Centre,61,Governor,,SCOTT R WAGNER,REPUBLICAN,262,,,Centre County,61
Centre,61,Governor,,PAUL GLOVER,GREEN,1,,,Centre County,61
Centre,61,Governor,,KEN V KRAWCHUK,LIBERTARIAN,8,,,Centre County,61
Centre,61,Governor,,WRITE-IN,,0,,,Centre County,61
Centre,61,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,101,,,Centre County,61
Centre,61,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,308,,,Centre County,61
Centre,61,U.S. House,15.0,WRITE-IN,,0,,,Centre County,61
Centre,61,State Senate,34.0,EZRA NANES,DEMOCRATIC,99,,,Centre County,61
Centre,61,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,303,,,Centre County,61
Centre,61,State Senate,34.0,WRITE-IN,,1,,,Centre County,61
Centre,61,State House,76.0,MIKE HANNA,DEMOCRATIC,164,,,Centre County,61
Centre,61,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,246,,,Centre County,61
Centre,61,State House,76.0,WRITE-IN,,0,,,Centre County,61
Centre,62,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,135,,,Centre County,62
Centre,62,U.S. Senate,,LOU BARLETTA,REPUBLICAN,157,,,Centre County,62
Centre,62,U.S. Senate,,NEAL GALE,GREEN,0,,,Centre County,62
Centre,62,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,2,,,Centre County,62
Centre,62,U.S. Senate,,WRITE-IN,,0,,,Centre County,62
Centre,62,Governor,,TOM WOLF,DEMOCRATIC,125,,,Centre County,62
Centre,62,Governor,,SCOTT R WAGNER,REPUBLICAN,167,,,Centre County,62
Centre,62,Governor,,PAUL GLOVER,GREEN,3,,,Centre County,62
Centre,62,Governor,,KEN V KRAWCHUK,LIBERTARIAN,0,,,Centre County,62
Centre,62,Governor,,WRITE-IN,,1,,,Centre County,62
Centre,62,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,109,,,Centre County,62
Centre,62,U.S. House,12.0,TOM MARINO,REPUBLICAN,184,,,Centre County,62
Centre,62,U.S. House,12.0,WRITE-IN,,0,,,Centre County,62
Centre,62,State Senate,34.0,EZRA NANES,DEMOCRATIC,99,,,Centre County,62
Centre,62,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,193,,,Centre County,62
Centre,62,State Senate,34.0,WRITE-IN,,0,,,Centre County,62
Centre,62,State House,76.0,MIKE HANNA,DEMOCRATIC,135,,,Centre County,62
Centre,62,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,159,,,Centre County,62
Centre,62,State House,76.0,WRITE-IN,,0,,,Centre County,62
Centre,63,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,49,,,Centre County,63
Centre,63,U.S. Senate,,LOU BARLETTA,REPUBLICAN,79,,,Centre County,63
Centre,63,U.S. Senate,,NEAL GALE,GREEN,0,,,Centre County,63
Centre,63,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,0,,,Centre County,63
Centre,63,U.S. Senate,,WRITE-IN,,0,,,Centre County,63
Centre,63,Governor,,TOM WOLF,DEMOCRATIC,45,,,Centre County,63
Centre,63,Governor,,SCOTT R WAGNER,REPUBLICAN,84,,,Centre County,63
Centre,63,Governor,,PAUL GLOVER,GREEN,0,,,Centre County,63
Centre,63,Governor,,KEN V KRAWCHUK,LIBERTARIAN,1,,,Centre County,63
Centre,63,Governor,,WRITE-IN,,0,,,Centre County,63
Centre,63,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,42,,,Centre County,63
Centre,63,U.S. House,12.0,TOM MARINO,REPUBLICAN,86,,,Centre County,63
Centre,63,U.S. House,12.0,WRITE-IN,,0,,,Centre County,63
Centre,63,State Senate,34.0,EZRA NANES,DEMOCRATIC,42,,,Centre County,63
Centre,63,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,86,,,Centre County,63
Centre,63,State Senate,34.0,WRITE-IN,,0,,,Centre County,63
Centre,63,State House,76.0,MIKE HANNA,DEMOCRATIC,59,,,Centre County,63
Centre,63,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,71,,,Centre County,63
Centre,63,State House,76.0,WRITE-IN,,0,,,Centre County,63
Centre,64,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,1011,,,Centre County,64
Centre,64,U.S. Senate,,LOU BARLETTA,REPUBLICAN,444,,,Centre County,64
Centre,64,U.S. Senate,,NEAL GALE,GREEN,7,,,Centre County,64
Centre,64,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,25,,,Centre County,64
Centre,64,U.S. Senate,,WRITE-IN,,1,,,Centre County,64
Centre,64,Governor,,TOM WOLF,DEMOCRATIC,1023,,,Centre County,64
Centre,64,Governor,,SCOTT R WAGNER,REPUBLICAN,431,,,Centre County,64
Centre,64,Governor,,PAUL GLOVER,GREEN,6,,,Centre County,64
Centre,64,Governor,,KEN V KRAWCHUK,LIBERTARIAN,25,,,Centre County,64
Centre,64,Governor,,WRITE-IN,,3,,,Centre County,64
Centre,64,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,967,,,Centre County,64
Centre,64,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,527,,,Centre County,64
Centre,64,U.S. House,15.0,WRITE-IN,,0,,,Centre County,64
Centre,64,State Senate,34.0,EZRA NANES,DEMOCRATIC,920,,,Centre County,64
Centre,64,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,567,,,Centre County,64
Centre,64,State Senate,34.0,WRITE-IN,,0,,,Centre County,64
Centre,64,State House,77.0,H SCOTT CONKLIN,DEMOCRATIC,1121,,,Centre County,64
Centre,64,State House,77.0,WRITE-IN,,28,,,Centre County,64
Centre,65,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,909,,,Centre County,65
Centre,65,U.S. Senate,,LOU BARLETTA,REPUBLICAN,664,,,Centre County,65
Centre,65,U.S. Senate,,NEAL GALE,GREEN,8,,,Centre County,65
Centre,65,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,23,,,Centre County,65
Centre,65,U.S. Senate,,WRITE-IN,,0,,,Centre County,65
Centre,65,Governor,,TOM WOLF,DEMOCRATIC,928,,,Centre County,65
Centre,65,Governor,,SCOTT R WAGNER,REPUBLICAN,627,,,Centre County,65
Centre,65,Governor,,PAUL GLOVER,GREEN,9,,,Centre County,65
Centre,65,Governor,,KEN V KRAWCHUK,LIBERTARIAN,30,,,Centre County,65
Centre,65,Governor,,WRITE-IN,,0,,,Centre County,65
Centre,65,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,848,,,Centre County,65
Centre,65,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,742,,,Centre County,65
Centre,65,U.S. House,15.0,WRITE-IN,,0,,,Centre County,65
Centre,65,State Senate,34.0,EZRA NANES,DEMOCRATIC,858,,,Centre County,65
Centre,65,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,728,,,Centre County,65
Centre,65,State Senate,34.0,WRITE-IN,,1,,,Centre County,65
Centre,65,State House,81.0,RICK ROGERS,DEMOCRATIC,812,,,Centre County,65
Centre,65,State House,81.0,RICH IRVIN,REPUBLICAN,682,,,Centre County,65
Centre,65,State House,81.0,JOSEPH P SOLOSKI,LIBERTARIAN,85,,,Centre County,65
Centre,65,State House,81.0,WRITE-IN,,1,,,Centre County,65
Centre,66,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,468,,,Centre County,66
Centre,66,U.S. Senate,,LOU BARLETTA,REPUBLICAN,183,,,Centre County,66
Centre,66,U.S. Senate,,NEAL GALE,GREEN,2,,,Centre County,66
Centre,66,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,10,,,Centre County,66
Centre,66,U.S. Senate,,WRITE-IN,,0,,,Centre County,66
Centre,66,Governor,,TOM WOLF,DEMOCRATIC,468,,,Centre County,66
Centre,66,Governor,,SCOTT R WAGNER,REPUBLICAN,179,,,Centre County,66
Centre,66,Governor,,PAUL GLOVER,GREEN,3,,,Centre County,66
Centre,66,Governor,,KEN V KRAWCHUK,LIBERTARIAN,13,,,Centre County,66
Centre,66,Governor,,WRITE-IN,,0,,,Centre County,66
Centre,66,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,453,,,Centre County,66
Centre,66,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,208,,,Centre County,66
Centre,66,U.S. House,15.0,WRITE-IN,,0,,,Centre County,66
Centre,66,State Senate,34.0,EZRA NANES,DEMOCRATIC,448,,,Centre County,66
Centre,66,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,212,,,Centre County,66
Centre,66,State Senate,34.0,WRITE-IN,,0,,,Centre County,66
Centre,66,State House,81.0,RICK ROGERS,DEMOCRATIC,449,,,Centre County,66
Centre,66,State House,81.0,RICH IRVIN,REPUBLICAN,192,,,Centre County,66
Centre,66,State House,81.0,JOSEPH P SOLOSKI,LIBERTARIAN,20,,,Centre County,66
Centre,66,State House,81.0,WRITE-IN,,0,,,Centre County,66
Centre,67,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,668,,,Centre County,67
Centre,67,U.S. Senate,,LOU BARLETTA,REPUBLICAN,211,,,Centre County,67
Centre,67,U.S. Senate,,NEAL GALE,GREEN,26,,,Centre County,67
Centre,67,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,21,,,Centre County,67
Centre,67,U.S. Senate,,WRITE-IN,,1,,,Centre County,67
Centre,67,Governor,,TOM WOLF,DEMOCRATIC,678,,,Centre County,67
Centre,67,Governor,,SCOTT R WAGNER,REPUBLICAN,220,,,Centre County,67
Centre,67,Governor,,PAUL GLOVER,GREEN,10,,,Centre County,67
Centre,67,Governor,,KEN V KRAWCHUK,LIBERTARIAN,18,,,Centre County,67
Centre,67,Governor,,WRITE-IN,,0,,,Centre County,67
Centre,67,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,671,,,Centre County,67
Centre,67,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,250,,,Centre County,67
Centre,67,U.S. House,15.0,WRITE-IN,,3,,,Centre County,67
Centre,67,State Senate,34.0,EZRA NANES,DEMOCRATIC,679,,,Centre County,67
Centre,67,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,243,,,Centre County,67
Centre,67,State Senate,34.0,WRITE-IN,,0,,,Centre County,67
Centre,67,State House,77.0,H SCOTT CONKLIN,DEMOCRATIC,767,,,Centre County,67
Centre,67,State House,77.0,WRITE-IN,,17,,,Centre County,67
Centre,68,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,1000,,,Centre County,68
Centre,68,U.S. Senate,,LOU BARLETTA,REPUBLICAN,417,,,Centre County,68
Centre,68,U.S. Senate,,NEAL GALE,GREEN,10,,,Centre County,68
Centre,68,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,23,,,Centre County,68
Centre,68,U.S. Senate,,WRITE-IN,,0,,,Centre County,68
Centre,68,Governor,,TOM WOLF,DEMOCRATIC,1012,,,Centre County,68
Centre,68,Governor,,SCOTT R WAGNER,REPUBLICAN,406,,,Centre County,68
Centre,68,Governor,,PAUL GLOVER,GREEN,9,,,Centre County,68
Centre,68,Governor,,KEN V KRAWCHUK,LIBERTARIAN,20,,,Centre County,68
Centre,68,Governor,,WRITE-IN,,0,,,Centre County,68
Centre,68,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,946,,,Centre County,68
Centre,68,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,500,,,Centre County,68
Centre,68,U.S. House,15.0,WRITE-IN,,0,,,Centre County,68
Centre,68,State Senate,34.0,EZRA NANES,DEMOCRATIC,943,,,Centre County,68
Centre,68,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,502,,,Centre County,68
Centre,68,State Senate,34.0,WRITE-IN,,0,,,Centre County,68
Centre,68,State House,81.0,RICK ROGERS,DEMOCRATIC,942,,,Centre County,68
Centre,68,State House,81.0,RICH IRVIN,REPUBLICAN,444,,,Centre County,68
Centre,68,State House,81.0,JOSEPH P SOLOSKI,LIBERTARIAN,54,,,Centre County,68
Centre,68,State House,81.0,WRITE-IN,,2,,,Centre County,68
Centre,69,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,187,,,Centre County,69
Centre,69,U.S. Senate,,LOU BARLETTA,REPUBLICAN,250,,,Centre County,69
Centre,69,U.S. Senate,,NEAL GALE,GREEN,3,,,Centre County,69
Centre,69,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,3,,,Centre County,69
Centre,69,U.S. Senate,,WRITE-IN,,0,,,Centre County,69
Centre,69,Governor,,TOM WOLF,DEMOCRATIC,184,,,Centre County,69
Centre,69,Governor,,SCOTT R WAGNER,REPUBLICAN,251,,,Centre County,69
Centre,69,Governor,,PAUL GLOVER,GREEN,2,,,Centre County,69
Centre,69,Governor,,KEN V KRAWCHUK,LIBERTARIAN,3,,,Centre County,69
Centre,69,Governor,,WRITE-IN,,0,,,Centre County,69
Centre,69,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,159,,,Centre County,69
Centre,69,U.S. House,12.0,TOM MARINO,REPUBLICAN,283,,,Centre County,69
Centre,69,U.S. House,12.0,WRITE-IN,,0,,,Centre County,69
Centre,69,State Senate,34.0,EZRA NANES,DEMOCRATIC,147,,,Centre County,69
Centre,69,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,292,,,Centre County,69
Centre,69,State Senate,34.0,WRITE-IN,,0,,,Centre County,69
Centre,69,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,127,,,Centre County,69
Centre,69,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,314,,,Centre County,69
Centre,69,State House,171.0,WRITE-IN,,0,,,Centre County,69
Centre,70,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,287,,,Centre County,70
Centre,70,U.S. Senate,,LOU BARLETTA,REPUBLICAN,394,,,Centre County,70
Centre,70,U.S. Senate,,NEAL GALE,GREEN,6,,,Centre County,70
Centre,70,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,10,,,Centre County,70
Centre,70,U.S. Senate,,WRITE-IN,,1,,,Centre County,70
Centre,70,Governor,,TOM WOLF,DEMOCRATIC,287,,,Centre County,70
Centre,70,Governor,,SCOTT R WAGNER,REPUBLICAN,405,,,Centre County,70
Centre,70,Governor,,PAUL GLOVER,GREEN,6,,,Centre County,70
Centre,70,Governor,,KEN V KRAWCHUK,LIBERTARIAN,9,,,Centre County,70
Centre,70,Governor,,WRITE-IN,,1,,,Centre County,70
Centre,70,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,248,,,Centre County,70
Centre,70,U.S. House,12.0,TOM MARINO,REPUBLICAN,450,,,Centre County,70
Centre,70,U.S. House,12.0,WRITE-IN,,1,,,Centre County,70
Centre,70,State Senate,34.0,EZRA NANES,DEMOCRATIC,217,,,Centre County,70
Centre,70,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,484,,,Centre County,70
Centre,70,State Senate,34.0,WRITE-IN,,0,,,Centre County,70
Centre,70,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,186,,,Centre County,70
Centre,70,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,521,,,Centre County,70
Centre,70,State House,171.0,WRITE-IN,,0,,,Centre County,70
Centre,71,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,450,,,Centre County,71
Centre,71,U.S. Senate,,LOU BARLETTA,REPUBLICAN,571,,,Centre County,71
Centre,71,U.S. Senate,,NEAL GALE,GREEN,5,,,Centre County,71
Centre,71,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,23,,,Centre County,71
Centre,71,U.S. Senate,,WRITE-IN,,1,,,Centre County,71
Centre,71,Governor,,TOM WOLF,DEMOCRATIC,452,,,Centre County,71
Centre,71,Governor,,SCOTT R WAGNER,REPUBLICAN,577,,,Centre County,71
Centre,71,Governor,,PAUL GLOVER,GREEN,4,,,Centre County,71
Centre,71,Governor,,KEN V KRAWCHUK,LIBERTARIAN,15,,,Centre County,71
Centre,71,Governor,,WRITE-IN,,1,,,Centre County,71
Centre,71,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,413,,,Centre County,71
Centre,71,U.S. House,12.0,TOM MARINO,REPUBLICAN,627,,,Centre County,71
Centre,71,U.S. House,12.0,WRITE-IN,,0,,,Centre County,71
Centre,71,State Senate,34.0,EZRA NANES,DEMOCRATIC,375,,,Centre County,71
Centre,71,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,666,,,Centre County,71
Centre,71,State Senate,34.0,WRITE-IN,,0,,,Centre County,71
Centre,71,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,337,,,Centre County,71
Centre,71,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,713,,,Centre County,71
Centre,71,State House,171.0,WRITE-IN,,1,,,Centre County,71
Centre,72,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,309,,,Centre County,72
Centre,72,U.S. Senate,,LOU BARLETTA,REPUBLICAN,444,,,Centre County,72
Centre,72,U.S. Senate,,NEAL GALE,GREEN,3,,,Centre County,72
Centre,72,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,13,,,Centre County,72
Centre,72,U.S. Senate,,WRITE-IN,,1,,,Centre County,72
Centre,72,Governor,,TOM WOLF,DEMOCRATIC,315,,,Centre County,72
