county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Franklin,Metal Twp - 2nd Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,Governor,,Wolf / Fetterman,DEM,51.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,Governor,,Wagner / Bartos,REP,197.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,Governor,,Glover / Bostick,GRN,0.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,Governor,,Krawchuk / Smith,LIB,1.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,Governor,,Write - In,,0.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,U.S. House,13.0,Brent Ottaway,DEM,39.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,U.S. House,13.0,John Joyce,REP,208.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,State Senate,30.0,Emily Best,DEM,49.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,State Senate,30.0,Judy Ward,REP,199.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,State Senate,30.0,Write - In,,0.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,State House,82.0,John Hershey,REP,195.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,State House,82.0,Elizabeth Book,NOA,33.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 2nd Dist,State House,82.0,Write - In,,1.0,,,Franklin County,Metal Twp - 2nd Dist
Franklin,Metal Twp - 3rd Dist,U.S. Senate,,Bob Casey Jr.,DEM,38.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,U.S. Senate,,Lou Barletta,REP,121.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,U.S. Senate,,Neal Gale,GRN,2.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,1.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,Governor,,Wolf / Fetterman,DEM,35.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,Governor,,Wagner / Bartos,REP,119.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,Governor,,Glover / Bostick,GRN,3.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,Governor,,Krawchuk / Smith,LIB,3.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,Governor,,Write - In,,0.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,U.S. House,13.0,Brent Ottaway,DEM,30.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,U.S. House,13.0,John Joyce,REP,131.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,State Senate,30.0,Emily Best,DEM,37.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,State Senate,30.0,Judy Ward,REP,124.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,State Senate,30.0,Write - In,,0.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,State House,82.0,John Hershey,REP,118.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,State House,82.0,Elizabeth Book,NOA,25.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Metal Twp - 3rd Dist,State House,82.0,Write - In,,2.0,,,Franklin County,Metal Twp - 3rd Dist
Franklin,Mont Alto Borough,U.S. Senate,,Bob Casey Jr.,DEM,165.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,U.S. Senate,,Lou Barletta,REP,359.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,U.S. Senate,,Neal Gale,GRN,3.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,U.S. Senate,,Write - In,,0.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,Governor,,Wolf / Fetterman,DEM,173.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,Governor,,Wagner / Bartos,REP,352.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,Governor,,Glover / Bostick,GRN,3.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,Governor,,Krawchuk / Smith,LIB,7.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,Governor,,Write - In,,0.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,U.S. House,13.0,Brent Ottaway,DEM,140.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,U.S. House,13.0,John Joyce,REP,389.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,State House,90.0,Paul Schemel,REP,433.0,,,Franklin County,Mont Alto Borough
Franklin,Mont Alto Borough,State House,90.0,Write - In,,10.0,,,Franklin County,Mont Alto Borough
Franklin,Montgomery Twp - 1st Dist,U.S. Senate,,Bob Casey Jr.,DEM,186.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,U.S. Senate,,Lou Barletta,REP,519.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,U.S. Senate,,Neal Gale,GRN,5.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,4.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,Governor,,Wolf / Fetterman,DEM,198.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,Governor,,Wagner / Bartos,REP,509.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,Governor,,Glover / Bostick,GRN,4.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,Governor,,Krawchuk / Smith,LIB,5.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,Governor,,Write - In,,1.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,U.S. House,13.0,Brent Ottaway,DEM,169.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,U.S. House,13.0,John Joyce,REP,543.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,State Senate,30.0,Emily Best,DEM,172.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,State Senate,30.0,Judy Ward,REP,539.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,State Senate,30.0,Write - In,,0.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,State House,78.0,Deb Baughman,DEM,173.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,State House,78.0,Jesse Topper,REP,540.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 1st Dist,State House,78.0,Write - In,,1.0,,,Franklin County,Montgomery Twp - 1st Dist
Franklin,Montgomery Twp - 2nd Dist,U.S. Senate,,Bob Casey Jr.,DEM,143.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,U.S. Senate,,Lou Barletta,REP,693.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,U.S. Senate,,Neal Gale,GRN,5.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,Governor,,Wolf / Fetterman,DEM,150.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,Governor,,Wagner / Bartos,REP,687.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,Governor,,Glover / Bostick,GRN,3.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,Governor,,Krawchuk / Smith,LIB,4.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,Governor,,Write - In,,2.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,U.S. House,13.0,Brent Ottaway,DEM,136.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,U.S. House,13.0,John Joyce,REP,710.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,State Senate,30.0,Emily Best,DEM,143.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,State Senate,30.0,Judy Ward,REP,700.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,State Senate,30.0,Write - In,,3.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,State House,78.0,Deb Baughman,DEM,132.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,State House,78.0,Jesse Topper,REP,715.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 2nd Dist,State House,78.0,Write - In,,0.0,,,Franklin County,Montgomery Twp - 2nd Dist
Franklin,Montgomery Twp - 3rd Dist,U.S. Senate,,Bob Casey Jr.,DEM,75.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,U.S. Senate,,Lou Barletta,REP,339.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,U.S. Senate,,Neal Gale,GRN,1.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,Governor,,Wolf / Fetterman,DEM,72.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,Governor,,Wagner / Bartos,REP,342.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,Governor,,Glover / Bostick,GRN,4.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,Governor,,Krawchuk / Smith,LIB,3.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,Governor,,Write - In,,0.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,U.S. House,13.0,Brent Ottaway,DEM,62.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,U.S. House,13.0,John Joyce,REP,355.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,State Senate,30.0,Emily Best,DEM,67.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,State Senate,30.0,Judy Ward,REP,347.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,State Senate,30.0,Write - In,,0.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,State House,78.0,Deb Baughman,DEM,73.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,State House,78.0,Jesse Topper,REP,345.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 3rd Dist,State House,78.0,Write - In,,0.0,,,Franklin County,Montgomery Twp - 3rd Dist
Franklin,Montgomery Twp - 4th Dist,U.S. Senate,,Bob Casey Jr.,DEM,79.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,U.S. Senate,,Lou Barletta,REP,238.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,U.S. Senate,,Neal Gale,GRN,3.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,Governor,,Wolf / Fetterman,DEM,76.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,Governor,,Wagner / Bartos,REP,243.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,Governor,,Glover / Bostick,GRN,1.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,Governor,,Krawchuk / Smith,LIB,6.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,Governor,,Write - In,,0.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,U.S. House,13.0,Brent Ottaway,DEM,71.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,U.S. House,13.0,John Joyce,REP,255.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,State Senate,30.0,Emily Best,DEM,78.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,State Senate,30.0,Judy Ward,REP,247.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,State Senate,30.0,Write - In,,0.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,State House,78.0,Deb Baughman,DEM,83.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,State House,78.0,Jesse Topper,REP,244.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Montgomery Twp - 4th Dist,State House,78.0,Write - In,,0.0,,,Franklin County,Montgomery Twp - 4th Dist
Franklin,Orrstown Borough,U.S. Senate,,Bob Casey Jr.,DEM,18.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,U.S. Senate,,Lou Barletta,REP,40.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,U.S. Senate,,Neal Gale,GRN,0.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,U.S. Senate,,Dale R. Kerns Jr.,LIB,0.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,U.S. Senate,,Write - In,,0.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,Governor,,Wolf / Fetterman,DEM,18.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,Governor,,Wagner / Bartos,REP,38.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,Governor,,Glover / Bostick,GRN,1.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,Governor,,Krawchuk / Smith,LIB,1.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,Governor,,Write - In,,0.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,U.S. House,13.0,Brent Ottaway,DEM,17.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,U.S. House,13.0,John Joyce,REP,40.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,State House,89.0,Rob Kauffman,REP,46.0,,,Franklin County,Orrstown Borough
Franklin,Orrstown Borough,State House,89.0,Write - In,,1.0,,,Franklin County,Orrstown Borough
Franklin,Peters Twp - 1st Dist,U.S. Senate,,Bob Casey Jr.,DEM,124.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,U.S. Senate,,Lou Barletta,REP,396.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,U.S. Senate,,Neal Gale,GRN,6.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,2.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,Governor,,Wolf / Fetterman,DEM,136.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,Governor,,Wagner / Bartos,REP,388.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,Governor,,Glover / Bostick,GRN,3.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,Governor,,Krawchuk / Smith,LIB,2.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,Governor,,Write - In,,0.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,U.S. House,13.0,Brent Ottaway,DEM,115.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,U.S. House,13.0,John Joyce,REP,407.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,U.S. House,13.0,Write - In,,3.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,State Senate,30.0,Emily Best,DEM,122.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,State Senate,30.0,Judy Ward,REP,406.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,State Senate,30.0,Write - In,,0.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,State House,78.0,Deb Baughman,DEM,115.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,State House,78.0,Jesse Topper,REP,411.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 1st Dist,State House,78.0,Write - In,,1.0,,,Franklin County,Peters Twp - 1st Dist
Franklin,Peters Twp - 2nd Dist,U.S. Senate,,Bob Casey Jr.,DEM,130.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,U.S. Senate,,Lou Barletta,REP,354.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,U.S. Senate,,Neal Gale,GRN,0.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,2.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,Governor,,Wolf / Fetterman,DEM,140.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,Governor,,Wagner / Bartos,REP,341.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,Governor,,Glover / Bostick,GRN,1.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,Governor,,Krawchuk / Smith,LIB,4.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,Governor,,Write - In,,0.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,U.S. House,13.0,Brent Ottaway,DEM,118.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,U.S. House,13.0,John Joyce,REP,365.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,State Senate,30.0,Emily Best,DEM,130.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,State Senate,30.0,Judy Ward,REP,354.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,State Senate,30.0,Write - In,,0.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,State House,78.0,Deb Baughman,DEM,121.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,State House,78.0,Jesse Topper,REP,361.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 2nd Dist,State House,78.0,Write - In,,0.0,,,Franklin County,Peters Twp - 2nd Dist
Franklin,Peters Twp - 3rd Dist,U.S. Senate,,Bob Casey Jr.,DEM,54.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,U.S. Senate,,Lou Barletta,REP,370.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,U.S. Senate,,Neal Gale,GRN,0.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,Governor,,Wolf / Fetterman,DEM,70.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,Governor,,Wagner / Bartos,REP,355.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,Governor,,Glover / Bostick,GRN,0.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,Governor,,Krawchuk / Smith,LIB,4.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,Governor,,Write - In,,1.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,U.S. House,13.0,Brent Ottaway,DEM,51.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,U.S. House,13.0,John Joyce,REP,377.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,State Senate,30.0,Emily Best,DEM,57.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,State Senate,30.0,Judy Ward,REP,373.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,State Senate,30.0,Write - In,,0.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,State House,78.0,Deb Baughman,DEM,58.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,State House,78.0,Jesse Topper,REP,372.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 3rd Dist,State House,78.0,Write - In,,1.0,,,Franklin County,Peters Twp - 3rd Dist
Franklin,Peters Twp - 4th Dist,U.S. Senate,,Bob Casey Jr.,DEM,52.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,U.S. Senate,,Lou Barletta,REP,216.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,U.S. Senate,,Neal Gale,GRN,0.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,1.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,Governor,,Wolf / Fetterman,DEM,60.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,Governor,,Wagner / Bartos,REP,208.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,Governor,,Glover / Bostick,GRN,0.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,Governor,,Krawchuk / Smith,LIB,1.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,Governor,,Write - In,,0.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,U.S. House,13.0,Brent Ottaway,DEM,41.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,U.S. House,13.0,John Joyce,REP,226.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,State Senate,30.0,Emily Best,DEM,45.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,State Senate,30.0,Judy Ward,REP,224.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,State Senate,30.0,Write - In,,0.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,State House,78.0,Deb Baughman,DEM,45.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Peters Twp - 4th Dist,State House,78.0,Jesse Topper,REP,224.0,,,Franklin County,Peters Twp - 4th Dist
